"human","ncbi","mlog10QvalxFC","ENTREZID"
"P2RY2","p2ry2",2.40651559772116,"5029"
"P2RY2","LOC107384704",0.313016637122899,"5029"
"P2RY4","p2ry4",0.128205099643603,"5030"
"P2RY6","p2ry6",0.00107000479615308,"5031"
"P2RY8","gpr82",0.616708715351178,"286530"
"P3H1","LOC107373178",-0.806709147175887,"64175"
"P3H1","p3h1",-0.244315468237519,"64175"
"P3H2","p3h2",0.0204331496743826,"55214"
"P3H3","p3h3",-0.0280705102961395,"10536"
"P3H4","p3h4",0.100839140755981,"10609"
"P4HA1","p4ha1",0.467140475623066,"5033"
"P4HA1","LOC107387232",-0.00264696300242166,"5033"
"P4HA2","p4ha2",1.03241049793649,"8974"
"P4HA3","p4ha3",0.00767523688613578,"283208"
"P4HB","p4hb",-0.531648161149101,"5034"
"P4HTM","LOC107391013",0.0204331496743826,"54681"
"PA2G4","pa2g4",0.00429344681757638,"5036"
"PA2G4","LOC107390896",-0.11686260716398,"5036"
"PABPC1","LOC107394685",0.114403021178439,"26986"
"PABPC1","LOC107378871",-0.0709054899082794,"26986"
"PABPC1","LOC107391077",-0.105926927420908,"26986"
"PABPC3","LOC107374756",-0.00618383658587526,"5042"
"PABPC4","LOC107392531",-0.433078535709039,"8761"
"PABPN1","pabpn1l",-0.0331234565869547,"8106"
"PABPN1","pabpn1",-0.10336309633901,"8106"
"PACRG","pacrg",0.183986144917831,"135138"
"PACS1","pacs1",2.36651409805158,"55690"
"PACS1","LOC107375411",-0.0144735581838459,"55690"
"PACS2","LOC107391740",0.212724549684176,"23241"
"PACSIN1","pacsin1",-0.0183149128506101,"29993"
"PACSIN2","pacsin2",0.0308971452536311,"11252"
"PACSIN3","LOC107378491",-0.428454233171889,"29763"
"PACSIN3","pacsin3",0.248812363803525,"29763"
"PACSIN3","LOC107388080",0.0504159674142506,"29763"
"PADI2","LOC107385009",0.197620952287993,"11240"
"PAF1","paf1",4.78066995185547e-05,"54623"
"PAFAH1B1","LOC107386888",-0.000251948380952379,"5048"
"PAFAH1B1","pafah1b1",0.0585959112732755,"5048"
"PAFAH1B2","pafah1b2",-0.0164129985762705,"5049"
"PAFAH1B3","pafah1b3",-0.249265102705712,"5050"
"PAG1","pag1",-0.0367717941713511,"55824"
"PAGR1","pagr1",-0.220140018128696,"79447"
"PAH","pah",0.098354731288249,"5053"
"PAICS","LOC107393397",0.26499193855174,"10606"
"PAIP1","paip1",0.0695095797650293,"10605"
"PAIP2B","paip2b",-0.143352547756035,"400961"
"PAIP2B","paip2",-0.720796158669895,"400961"
"PAK1","pak1",0.125018328641171,"5058"
"PAK1IP1","pak1ip1",0.00011107019575796,"55003"
"PAK2","pak2",-0.164036209455915,"5062"
"PAK2","LOC107392096",0.806709147175885,"5062"
"PAK3","LOC107386444",-0.419310113067251,"5063"
"PAK4","LOC107379775",0.136552534661507,"10298"
"PALB2","palb2",-0.0429733027145693,"79728"
"PALD1","pald1",-0.0494459640006236,"27143"
"PALM","LOC107392085",0.0480124217161511,"5064"
"PALM3","LOC107382222",-0.11332061923747,"342979"
"PAM","pam",0.0944611152954481,"5066"
"PAMR1","pamr1",0.112781888281893,"25891"
"PAN2","pan2",-0.000328755313515124,"9924"
"PAN3","pan3",-0.00823116477798378,"255967"
"PANK1","LOC107375881",0.886571952339903,"53354"
"PANK2","LOC107391889",0.273583979233864,"80025"
"PANK4","pank4",-0.0133316804597999,"55229"
"PANX1","LOC107374522",-0.0488056639322744,"24145"
"PANX1","panx1",-0.716973167028307,"24145"
"PAOX","paox",0.077508891986811,"196743"
"PAOX","LOC107375622",0.460181632478229,"196743"
"PAPLN","LOC107391852",0.526296889343617,"89932"
"PAPLN","LOC107391851",-0.105410955290784,"89932"
"PAPOLG","papolg",-0.189211872691613,"64895"
"PAPPA2","LOC107395424",0.00875007863940915,"60676"
"PAPPA2","pappa2",-0.0003710955468173,"60676"
"PAPSS1","papss1",-0.239432559322754,"9061"
"PAPSS2","LOC107376032",0.254282029648617,"9060"
"PAQR3","paqr3",-0.179219975985787,"152559"
"PAQR3","LOC107396805",-0.705594024841081,"152559"
"PAQR4","LOC107378502",-0.45741878538267,"124222"
"PAQR5","paqr5",0.0502535019244188,"54852"
"PAQR5","LOC107379149",-0.109056626947239,"54852"
"PAQR7","LOC107378634",-0.0147871264195066,"164091"
"PAQR8","LOC107374507",-0.341367902457094,"85315"
"PAQR9","LOC107384742",0.077085387888377,"344838"
"PARD3","LOC107382717",0.0635898696698149,"56288"
"PARD3","LOC107382653",0.013857902664617,"56288"
"PARD3","LOC107383437",0.00441320431680811,"56288"
"PARD3B","LOC107390186",-0.00229418942034392,"117583"
"PARD3B","pard3b",0.0512331001503324,"117583"
"PARD3B","LOC107396988",0.00503903251043995,"117583"
"PARD6A","LOC107389514",-0.0954251797984971,"50855"
"PARD6B","pard6b",0.225178578093414,"84612"
"PARD6G","LOC107394702",0.0542415673851024,"84552"
"PARG","LOC107395944",0.273583979233864,"8505"
"PARG","LOC107387805",0.000270169978407562,"8505"
"PARG","LOC107375925",-8.35848080213704e-05,"8505"
"PARK7","park7",-0.00632989644379405,"11315"
"PARL","LOC107384009",-0.477718309014268,"55486"
"PARL","parl",-2.41660929086097,"55486"
"PARN","parn",-0.657814569949677,"5073"
"PARP1","parp1",-0.03350349581855,"142"
"PARP10","LOC107395859",-0.00126780047634984,"84875"
"PARP10","LOC107372952",0.00329540258823165,"84875"
"PARP11","LOC107385848",0.0578853110955888,"57097"
"PARP11","parp11",-0.159955367483046,"57097"
"PARP12","parp12",1.73684996571926,"64761"
"PARP12","LOC107374900",0.737212335031616,"64761"
"PARP14","LOC107377055",0.16096926369593,"54625"
"PARP14","LOC107377056",0.892174876100046,"54625"
"PARP14","LOC107386131",0.344183966661708,"54625"
"PARP14","LOC107389379",0.135944955285495,"54625"
"PARP16","parp16",0.126171169008281,"54956"
"PARP2","parp2",-0.145244509052627,"10038"
"PARP3","parp3",-0.00465810938254582,"10039"
"PARP4","parp4",-0.0170907223449676,"143"
"PARP6","parp6",0.0689166073183306,"56965"
"PARP9","parp9",0.41350476170314,"83666"
"PARPBP","parpbp",-0.0155067473849027,"55010"
"PARS2","pars2",-0.382882260891363,"25973"
"PARVA","LOC107397377",-0.105926927420908,"55742"
"PARVB","LOC107388440",0.115492027859095,"29780"
"PARVG","parvg",0.290327114628601,"64098"
"PASK","pask",-0.339685935441646,"23178"
"PATL1","LOC107394359",0.0261645330433272,"219988"
"PATL2","LOC107387943",-0.0577084936196273,"197135"
"PATZ1","patz1",0.0302949975950644,"23598"
"PAWR","pawr",0.00128854957270319,"5074"
"PAX5","pax5",0.705594024841081,"5079"
"PAX8","LOC107374241",0.134433678647553,"7849"
"PAXBP1","paxbp1",0.0121016648384798,"94104"
"PAXIP1","paxip1",0.0194956748204014,"22976"
"PBDC1","pbdc1",0.0399409513581449,"51260"
"PBK","pbk",-0.0437151097086682,"55872"
"PBLD","LOC107381877",0.00354048536689054,"64081"
"PBRM1","LOC107385180",-0.239873717707832,"55193"
"PBRM1","LOC107385747",-0.23592294158229,"55193"
"PBX1","pbx1",-7.57053842991148e-08,"5087"
"PBX1","pbx4",-0.00223800564476006,"5087"
"PBX1","LOC107383950",-0.587337321254587,"5087"
"PBX2","LOC107379155",0.0927888888234651,"5089"
"PBXIP1","pbxip1",-0.340245952952147,"57326"
"PBXIP1","LOC107394660",-0.105668740488828,"57326"
"PC","pc",-0.0166652976581248,"5091"
"PCBD1","pcbd1",-0.0450697763498959,"5092"
"PCBD2","LOC107386701",0.0236067946114326,"84105"
"PCBP2","pcbp2",0.0944611152954481,"5094"
"PCBP2","LOC107391117",0.0637207623191471,"5094"
"PCBP3","LOC107375542",0.261700678236267,"54039"
"PCBP4","LOC107384838",0.0899660121408257,"57060"
"PCCA","pcca",-0.0353113377868652,"5095"
"PCCB","pccb",-1.71366355338499e-05,"5096"
"PCDH1","LOC107380771",0.00495296934838887,"5097"
"PCDH10","LOC107388881",-0.0358383163874579,"57575"
"PCDH10","LOC107393673",-0.000906941090991753,"57575"
"PCDH10","LOC107376333",0.0781468730355375,"57575"
"PCDH12","LOC107380762",0.0268282206240061,"51294"
"PCDH15","LOC107387906",0.525535588780819,"65217"
"PCDH15","LOC107387904",1.47669765452344,"65217"
"PCDH17","pcdh17",-0.298955069989888,"27253"
"PCDH18","LOC107393665",-0.477007877917719,"54510"
"PCDH19","pcdh19",0.318337769588268,"57526"
"PCDH7","pcdh7",1.05392832608995,"5099"
"PCDH9","pcdh9",-0.000243081705226415,"5101"
"PCDHAC2","LOC107395889",-0.022991333301499,"56134"
"PCDHAC2","LOC107386604",-0.00823116477798378,"56134"
"PCDHGA11","LOC107396861",0.0125280787540141,"56105"
"PCDHGC5","LOC107376386",0.00772985810757968,"56097"
"PCED1A","LOC107376941",0.0385437178340666,"64773"
"PCF11","pcf11",-0.125305899168623,"51585"
"PCGF1","pcgf1",0.0081745976418091,"84759"
"PCGF2","pcgf2",-0.539360438061484,"7703"
"PCGF3","pcgf3",0.0760329676597155,"10336"
"PCGF5","pcgf5",-0.0420932420199962,"84333"
"PCGF6","pcgf6",-1.62032938014399,"84108"
"PCID2","pcid2",-1.39051976680962,"55795"
"PCIF1","pcif1",-0.000622685789258336,"63935"
"PCK2","pck2",-0.39270048623239,"5106"
"PCLO","pclo",0.00977888946926546,"27445"
"PCM1","pcm1",-0.0640970120280495,"5108"
"PCMT1","LOC107392292",-0.568596946762556,"5110"
"PCMT1","pcmt1",-0.257509917223719,"5110"
"PCMTD1","LOC107396518",-0.102601737760105,"115294"
"PCMTD1","pcmtd1",0.0015058167728755,"115294"
"PCNA","pcna",-0.113590601712315,"5111"
"PCNP","pcnp",-0.00756663937990575,"57092"
"PCOLCE2","LOC107386616",0.0956671658112775,"26577"
"PCOLCE2","pcolce2",0.229007831909851,"26577"
"PCP4","pcp4",6.81935560298143e-07,"5121"
"PCSK1","pcsk1",-0.223069890654029,"5122"
"PCSK5","pcsk5",0.00566428464297841,"5125"
"PCSK5","LOC107388760",0.00857514053929834,"5125"
"PCSK7","pcsk7",-0.00267758044722483,"9159"
"PCTP","pctp",1.29637909125205,"58488"
"PCYOX1","pcyox1",-0.0239180968766487,"51449"
"PCYOX1L","pcyox1l",-0.467140475623066,"78991"
"PCYT1A","pcyt1a",0.0147083742391786,"5130"
"PCYT2","pcyt2",-0.0156693264897973,"5833"
"PDAP1","pdap1",-0.0005011924835932,"11333"
"PDAP1","LOC107395150",-0.16679435735387,"11333"
"PDCD10","pdcd10",-0.503799060848754,"11235"
"PDCD11","pdcd11",-0.00264696300242166,"22984"
"PDCD2","pdcd2",-0.00174100677383557,"5134"
"PDCD2L","pdcd2l",0.00539141358736476,"84306"
"PDCD4","pdcd4",0.221811053300496,"27250"
"PDCD4","LOC107375289",-0.00088969035216441,"27250"
"PDCD5","pdcd5",0.135339130877796,"9141"
"PDCD6","pdcd6",-0.0230932504908542,"10016"
"PDCD6IP","pdcd6ip",0.00212786129749324,"10015"
"PDCD7","LOC107396995",0.0709054899082792,"10081"
"PDCL","pdcl",-0.0402239958686048,"5082"
"PDCL3","pdcl3",0.191861198726453,"79031"
"PDE10A","pde10a",0.0170051436301006,"10846"
"PDE11A","pde11a",0.0223853500590905,"50940"
"PDE12","pde12",-0.892174876100044,"201626"
"PDE1B","pde1b",0.0155067473849027,"5153"
"PDE1C","LOC107383797",-0.364348820744682,"5137"
"PDE2A","pde2a",-0.696213652445758,"5138"
"PDE3A","LOC107380405",-0.00329540258823165,"5139"
"PDE3A","LOC107388602",-0.0148661190880384,"5139"
"PDE3B","pde3b",0.324262518190773,"5140"
"PDE4A","pde4a",0.00433316694546798,"5141"
"PDE4B","LOC107392897",-0.163009674656145,"5142"
"PDE4B","LOC107392896",-0.00863323416111525,"5142"
"PDE4B","LOC107384393",-0.0389597484958333,"5142"
"PDE4D","pde4c",-0.00246720780473284,"5144"
"PDE4D","pde4d",-0.778958532125834,"5144"
"PDE4DIP","LOC107396163",0.105153571494836,"9659"
"PDE4DIP","LOC107379078",0.216823271150237,"9659"
"PDE4DIP","pde4dip",0.000666221936826501,"9659"
"PDE5A","LOC107384726",0.00249669791065706,"8654"
"PDE5A","pde5a",-0.00101408444035836,"8654"
"PDE6D","pde6d",0.00751266263339406,"5147"
"PDE7A","pde7a",-0.705594024841081,"5150"
"PDE7B","pde7b",0.00212786129749324,"27115"
"PDE8A","LOC107381708",0.0697079393327522,"5151"
"PDF","pdf",0.26216915145459,"64146"
"PDGFA","pdgfa",0.0242317894826265,"5154"
"PDGFA","LOC107373888",1.82229478754219,"5154"
"PDGFB","LOC107376371",-0.00441320431680808,"5155"
"PDGFB","pdgfb",0.0275017218851636,"5155"
"PDGFC","pdgfc",0.00971659484798664,"56034"
"PDGFD","pdgfd",-0.00280193886845761,"80310"
"PDGFRA","pdgfra",-0.328072091889804,"5156"
"PDGFRB","pdgfrb",0.0695095797650293,"5159"
"PDGFRL","pdgfrl",-0.000170568970818144,"5157"
"PDHA1","LOC107383114",-0.00292932953445085,"5160"
"PDHA1","pdha1",0.00394488242935173,"5160"
"PDHB","pdhb",-1.53422159224539,"5162"
"PDHX","pdhx",-0.225601913062331,"8050"
"PDIA2","LOC107388553",-0.0164129985762705,"64714"
"PDIA3","LOC107394487",0.0147083742391786,"2923"
"PDIA3","pdia3",0.0210079378995868,"2923"
"PDIA4","pdia4",-0.14972214277874,"9601"
"PDIA5","pdia5",-0.179947859407822,"10954"
"PDIA6","pdia6",-0.0559585547266567,"10130"
"PDIK1L","pdik1l",-0.918294632464495,"149420"
"PDK1","pdk1",-0.464348048759126,"5163"
"PDK2","pdk4",0.533953472119027,"5164"
"PDK2","LOC107387611",0.224333506872329,"5164"
"PDK3","pdk3",0.102855125749903,"5165"
"PDLIM1","pdlim2",0.00166855528284251,"9124"
"PDLIM1","pdlim1",-0.0123138255903258,"9124"
"PDLIM1","LOC107397062",-0.0593118540007053,"9124"
"PDLIM3","LOC107388434",-0.0772969584843814,"27295"
"PDLIM4","pdlim4",-0.21558816227052,"8572"
"PDLIM5","LOC107373795",0.214357766065449,"10611"
"PDLIM5","LOC107394019",0.0109386316060115,"10611"
"PDLIM7","LOC107396946",-0.139616855265255,"9260"
"PDLIM7","pdlim7",-0.72559606709805,"9260"
"PDP1","pdp1",-0.118521029128921,"54704"
"PDP2","LOC107388884",-0.524015356776792,"57546"
"PDPK1","pdpk1",-0.03350349581855,"5170"
"PDPN","LOC107390713",0.00143876433806925,"10630"
"PDPR","pdpr",-0.0188545783053929,"55066"
"PDRG1","pdrg1",0.690629724815932,"81572"
"PDS5A","pds5a",-0.143666754317674,"23244"
"PDS5B","pds5b",-4.8597676430367e-06,"23047"
"PDSS1","pdss1",-0.588987763137295,"23590"
"PDSS2","pdss2",-0.000170568970818144,"57107"
"PDXDC1","pdxdc1",-0.000105256195485052,"23042"
"PDXK","LOC107376125",0.0751975322152893,"8566"
"PDXK","LOC107390226",0.0679353225669009,"8566"
"PDXP","pdxp",-1.17093526391677,"57026"
"PDYN","LOC107391368",0.0683267878862796,"5173"
"PDZD11","pdzd11",-0.00642831476213106,"51248"
"PDZD2","LOC107373765",0.0650436406669519,"23037"
"PDZD2","LOC107397027",0.686925468219905,"23037"
"PDZD3","pdzd3",-6.81935560297879e-07,"79849"
"PDZD8","pdzd8",-0.000251948380952379,"118987"
"PDZRN3","pdzrn3",0.027842170313344,"23024"
"PEA15","pea15",-0.00235111655705691,"8682"
"PEAK1","LOC107397322",0.0357061339199208,"79834"
"PEAK1","peak1",-0.0206237164261875,"79834"
"PEBP1","pebp1",0.293858885492094,"5037"
"PECAM1","LOC107376698",-0.0225862947729304,"5175"
"PECAM1","LOC107390216",-0.00202066977522837,"5175"
"PECR","LOC107389295",-2.00169706459483,"55825"
"PECR","pecr",0.16679435735387,"55825"
"PEG10","LOC107396801",1.25929569129356,"23089"
"PELI1","LOC107384712",0.0951835820646955,"57162"
"PELI1","LOC107376057",-0.72559606709805,"57162"
"PELI1","LOC107382286",0.00984140754226983,"57162"
"PELI2","LOC107378087",-0.191481227543876,"57161"
"PELI2","LOC107392360",0.11824358272167,"57161"
"PELO","pelo",-0.0719131637481161,"53918"
"PELP1","pelp1",-0.0338861221973793,"27043"
"PEMT","pemt",0.0259454749179481,"10400"
"PEPD","pepd",0.00662766779614891,"5184"
"PER1","per1",-0.143666754317674,"5187"
"PER1","LOC107388065",-0.099343770543856,"5187"
"PER2","LOC107383961",-0.593128570318759,"8864"
"PER3","per3",0.0010511901447581,"8863"
"PERP","perp",0.842699287967237,"64065"
"PES1","pes1",0.077721188705869,"23481"
"PET100","pet100",0.0273887877713699,"100131801"
"PET117","pet117",-0.00512590671835472,"100303755"
"PEX1","pex1",-0.00561829266472336,"5189"
"PEX10","pex10",-0.15894566411061,"5192"
"PEX11A","LOC107388804",0.335783636267704,"8800"
"PEX11B","pex11b",-0.00103255009578039,"8799"
"PEX11G","pex11g",0.30152569851796,"92960"
"PEX12","pex12",-0.122449313392323,"5193"
"PEX13","pex13",-0.0772969584843814,"5194"
"PEX14","pex14",0.497186048290501,"5195"
"PEX16","pex16",-0.22349056452711,"9409"
"PEX19","pex19",-0.0374473857072388,"5824"
"PEX2","pex2",0.10336309633901,"5828"
"PEX26","pex26",-0.0735439126858701,"55670"
"PEX3","pex3",0.000149297283473449,"8504"
"PEX5","pex5",0.00386959357749588,"5830"
"PEX5L","LOC107374170",-0.0225862947729304,"51555"
"PEX6","pex6",-0.0188545783053929,"5190"
"PEX7","pex7",0.247006960985198,"5191"
"PFAS","pfas",0.0486463824063417,"5198"
"PFDN1","pfdn1",0.526296889343617,"5201"
"PFDN2","pfdn2",0.0153451390554157,"5202"
"PFDN4","pfdn4",0.0717109203996099,"5203"
"PFDN5","pfdn5",0.407120831219538,"5204"
"PFDN6","pfdn6",0.21029034084052,"10471"
"PFKFB2","pfkfb2",0.186213883127947,"5208"
"PFKFB2","LOC107391085",-0.0366375596698728,"5208"
"PFKFB3","pfkfb3",0.00571048253593053,"5209"
"PFKFB4","pfkfb4",-0.609056463021834,"5210"
"PFKFB4","LOC107385712",-0.00386959357749586,"5210"
"PFKL","LOC107390123",0.0966389991438922,"5211"
"PFKM","LOC107390830",-0.350435836644718,"5213"
"PFKP","LOC107383427",0.0194033292194923,"5214"
"PFKP","LOC107382658",-0.984323401901308,"5214"
"PFN2","LOC107373929",-0.000289043919271606,"5217"
"PFN2","LOC107392739",-1.70662000698198,"5217"
"PFN2","LOC107396785",-1.8886694582825,"5217"
"PFN2","LOC107373955",0.179947859407822,"5217"
"PGAM1","LOC107375337",0.197233444133048,"5223"
"PGAM1","LOC107375692",-0.743071855318897,"5223"
"PGAM5","pgam5",-0.123017237970255,"192111"
"PGAP1","pgap1",0.498650219470547,"80055"
"PGAP2","pgap2",-0.00840217134718688,"27315"
"PGAP3","pgap3",-0.000393255543466523,"93210"
"PGBD4","LOC107374934",0.0721157619978393,"161779"
"PGBD4","LOC107390078",-0.429112707402461,"161779"
"PGBD4","LOC107395162",0.00946964617403083,"161779"
"PGBD4","LOC107387257",-0.11796655386757,"161779"
"PGBD4","LOC107376782",-0.129376789659959,"161779"
"PGBD4","LOC107396253",0.00329540258823165,"161779"
"PGBD5","pgbd5",0.106963699135049,"79605"
"PGD","pgd",-1.08098571164121,"5226"
"PGF","LOC107392368",-0.558197788552432,"5228"
"PGGT1B","pggt1b",1.8461998252933,"5229"
"PGK1","pgk1",0.0286461858619794,"5230"
"PGLS","pgls",-0.694348663310161,"25796"
"PGLYRP1","LOC107380689",-0.00135186041079759,"8993"
"PGLYRP2","pglyrp2",0.00383224371969038,"114770"
"PGM1","pgm1",-0.484864069463451,"5236"
"PGM2","pgm2",-0.0537328531866914,"55276"
"PGM2L1","pgm2l1",-0.00390713974040091,"283209"
"PGM3","pgm3",-0.000328755313515124,"5238"
"PGM5","LOC107394083",-0.165066977201111,"5239"
"PGP","pgp",-0.173822676723276,"283871"
"PGPEP1","pgpep1",-0.0711063167062344,"54858"
"PGR","pgr",-0.173466717787463,"5241"
"PGRMC1","pgrmc1",0.973474648295629,"10857"
"PGRMC2","pgrmc2",1.71366355338512e-05,"10424"
"PGS1","pgs1",0.219307670867956,"9489"
"PHACTR1","LOC107383912",1.24615330280318,"221692"
"PHACTR1","phactr1",-0.00409782286874179,"221692"
"PHACTR2","phactr2",-0.658710333500384,"9749"
"PHACTR2","LOC107395644",-0.0302949975950644,"9749"
"PHACTR3","phactr3",0.0353113377868652,"116154"
"PHACTR3","LOC107390728",-0.0084596093651773,"116154"
"PHACTR4","LOC107396650",0.379245041664601,"65979"
"PHAX","phax",-0.0721157619978393,"51808"
"PHB","phb",-0.0777211887058688,"5245"
"PHB2","phb2",0.0341426473468632,"11331"
"PHC1","LOC107394833",0.096152303971746,"1911"
"PHC1","phc1",0.000416077632016401,"1911"
"PHC2","LOC107391374",0.0856084039870843,"1912"
"PHC2","LOC107385013",-0.210694744033236,"1912"
"PHC3","phc3",0.0971272539284556,"80012"
"PHEX","phex",0.0847083274138637,"5251"
"PHF1","LOC107379151",1.34665281283439,"5252"
"PHF10","phf10",0.562980190967795,"55274"
"PHF11","phf11",-0.0824842403685284,"51131"
"PHF12","phf12",-0.13685698334715,"57649"
"PHF13","phf23",-0.0295816742316061,"148479"
"PHF13","phf13",-0.114403021178439,"148479"
"PHF14","phf14",-0.0968829314219599,"9678"
"PHF14","LOC107374140",-0.0223853500590906,"9678"
"PHF19","phf19",-0.00642831476213106,"26147"
"PHF2","LOC107373745",-0.172401722309812,"5253"
"PHF2","phf2",-0.0311399753131666,"5253"
"PHF20","phf20",-0.206673990560926,"51230"
"PHF20L1","LOC107391505",-0.0831475629698911,"51105"
"PHF21A","phf21a",-0.185841360976556,"51317"
"PHF21B","phf21b",0.000156227515367751,"112885"
"PHF3","phf3",-0.00449403932542582,"23469"
"PHF5A","phf5a",0.0263846753118198,"84844"
"PHF6","phf6",-0.823498948944529,"84295"
"PHF8","phf8",-0.255201472509217,"23133"
"PHGDH","phgdh",-1.80847068365695,"26227"
"PHIP","phip",0.00478326898741541,"55023"
"PHKA1","phka1",-0.00823116477798378,"5255"
"PHKA2","LOC107381696",0.019036483105818,"5256"
"PHKB","phkb",0.0751975322152893,"5257"
"PHKG2","phkg2",-0.239873717707832,"5261"
"PHLDA1","LOC107383048",0.140854967625901,"22822"
"PHLDA2","LOC107389027",0.932150592580889,"7262"
"PHLDA3","phlda3",0.495724946942216,"23612"
"PHLDB1","LOC107386470",0.000742181499554032,"23187"
"PHLDB1","phldb1",-9.41039784415931e-05,"23187"
"PHLDB2","LOC107386406",0.011072020754566,"90102"
"PHLDB2","LOC107383017",0.0584177611001936,"90102"
"PHLDB3","phldb3",0.000404583724344364,"653583"
"PHLPP1","LOC107383910",0.098354731288249,"23239"
"PHLPP1","LOC107393043",3.36745157601694e-05,"23239"
"PHLPP2","phlpp2",-0.0650436406669518,"23035"
"PHOSPHO1","phospho1",-1.55843208136935,"162466"
"PHOSPHO1","LOC107387866",0.898933715974336,"162466"
"PHOSPHO2","phospho2",-0.170284663290715,"493911"
"PHOX2A","phox2a",0.022991333301499,"401"
"PHPT1","LOC107393216",0.487743555297687,"29085"
"PHPT1","phpt1",-0.078360261267415,"29085"
"PHRF1","phrf1",-0.9137109371069,"57661"
"PHTF1","phtf1",-0.172401722309812,"10745"
"PHTF2","phtf2",-0.556610185331079,"57157"
"PHYH","phyh",0.243422720104467,"5264"
"PHYHD1","phyhd1",0.00243790483216526,"254295"
"PHYHIPL","LOC107375954",0.340245952952147,"84457"
"PHYKPL","phykpl",-0.123586856076913,"85007"
"PI15","pi15",-0.187334414428462,"51050"
"PI16","LOC107391492",9.19986419531314e-06,"221476"
"PI4K2A","pi4k2a",0.0956671658112775,"55361"
"PI4K2B","pi4k2b",0.00672860616432919,"55300"
"PI4KA","LOC107394266",0.141476688944026,"5297"
"PI4KA","LOC107395697",-0.113860995968773,"5297"
"PI4KA","LOC107394269",0.00708854639473195,"5297"
"PI4KB","LOC107379007",-0.92983030080905,"5298"
"PI4KB","pi4kb",0.19645994308132,"5298"
"PIAS1","LOC107381742",0.398299883934904,"8554"
"PIAS1","LOC107388708",0.248360180607304,"8554"
"PIAS2","LOC107372546",0.109320066715214,"9063"
"PIAS2","LOC107372910",-0.0505787528740854,"9063"
"PIAS4","pias4",-0.72559606709805,"51588"
"PIBF1","pibf1",-1.28441944227518,"10464"
"PICALM","picalm",0.186586899162073,"8301"
"PICALM","LOC107376991",-0.0142408977309059,"8301"
"PICK1","pick1",-1.43227353118878,"9463"
"PID1","pid1",0.331912409969242,"55022"
"PIDD1","pidd1",-0.0449180203329265,"55367"
"PIEZO1","piezo1",1.27698924210553,"9780"
"PIEZO2","piezo2",0.0386820965571609,"63895"
"PIEZO2","LOC107390613",0.0247599412810723,"63895"
"PIF1","LOC107395499",0.199956632898293,"80119"
"PIF1","pif1",0.0242317894826265,"80119"
"PIGA","piga",-0.000822412588099722,"5277"
"PIGB","pigb",0.0675452525320257,"9488"
"PIGBOS1","LOC107381395",0.212317548583661,"101928527"
"PIGC","pigc",-0.152320723736581,"5279"
"PIGF","pigf",-0.587337321254587,"5281"
"PIGG","pigg",-0.555817605473358,"54872"
"PIGH","pigh",-0.0173489437905249,"5283"
"PIGK","pigk",-0.10748450404078,"10026"
"PIGL","pigl",-0.00146093627496065,"9487"
"PIGM","pigm",-0.309853470428076,"93183"
"PIGN","pign",0.0173489437905249,"23556"
"PIGO","pigo",3.71915879592929e-06,"84720"
"PIGP","pigp",-0.061308398052151,"51227"
"PIGQ","pigq",-0.0675452525320257,"9091"
"PIGR","LOC107384221",2.92436996487801,"5284"
"PIGS","pigs",-1.13536312327382,"94005"
"PIGT","pigt",0.0141638221314198,"51604"
"PIGU","pigu",-0.0264951536514959,"128869"
"PIGV","pigv",-0.140544773786606,"55650"
"PIGW","pigw",0.264048730842177,"284098"
"PIGX","pigx",-0.00409782286874179,"54965"
"PIH1D1","pih1d1",0.0270516278461414,"55011"
"PIH1D2","pih1d2",0.0212015966779878,"120379"
"PIK3AP1","pik3ap1",0.144612061335922,"118788"
"PIK3C2A","pik3c2a",-0.00283350171898378,"5286"
"PIK3C2B","pik3c2b",0.000711286538671564,"5287"
"PIK3C3","pik3c3",-0.0101573579308945,"5289"
"PIK3CA","LOC107384477",0.00613556708790348,"5290"
"PIK3CA","pik3ca",-0.0100303048275011,"5290"
"PIK3CA","LOC107372394",0.0959095404274829,"5290"
"PIK3CB","LOC107396502",0.0816049943569266,"5291"
"PIK3CB","pik3cb",-0.000251948380952379,"5291"
"PIK3CD","pik3cd",0.0384056369086112,"5293"
"PIK3CG","pik3cg",-0.0280705102961395,"5294"
"PIK3CG","LOC107391427",0.0475402669145815,"5294"
"PIK3IP1","pik3ip1",-1.2360065692355,"113791"
"PIK3R1","LOC107386134",0.00795049817477279,"5295"
"PIK3R1","pik3r1",0.0512331001503324,"5295"
"PIK3R3","LOC107384414",-0.0540716697684182,"8503"
"PIK3R3","LOC107374040",0.00561829266472333,"8503"
"PIK3R4","pik3r4",-0.0109386316060115,"30849"
"PIK3R5","LOC107376244",0.00350489233220072,"23533"
"PIK3R5","pik3r5",0.979490372162653,"23533"
"PIK3R6","pik3r6",-0.0366375596698728,"146850"
"PIKFYVE","pikfyve",0.00108899425894401,"200576"
"PIM1","LOC107397278",-0.27165852235189,"5292"
"PIM1","LOC107391354",0.0835916342271405,"5292"
"PIM1","LOC107377404",0.733325059498015,"5292"
"PIM3","pim3",0.0798642011788287,"415116"
"PIN1","pin1",-0.14779230663958,"5300"
"PIN4","pin4",0.000608512434696627,"5303"
"PINK1","pink1",-0.00302687081404435,"65018"
