"human","ncbi","mlog10QvalxFC","ENTREZID"
"CDCA8","cdca8",0.0667271270777511,"55143"
"CDCP1","LOC107394538",-0.260844801147167,"64866"
"CDCP1","LOC107396296",-0.0808702120682973,"64866"
"CDH1","cdh1",-0.0413134471196673,"999"
"CDH11","cdh11",0.611790954470877,"1009"
"CDH13","cdh13",-0.0260992328455558,"1012"
"CDH17","cdh17",-1.18142446636104,"1015"
"CDH2","LOC107387314",-0.415814461281497,"1000"
"CDH2","cdh2",0.0523540350153723,"1000"
"CDH23","LOC107390572",0.0280964405209958,"64072"
"CDH26","LOC107391173",0.00206770757652514,"60437"
"CDH26","LOC107391172",-0.00166976554355167,"60437"
"CDH4","cdh4",1.47752924096042,"1002"
"CDH4","LOC107385112",0.804122012195351,"1002"
"CDH5","LOC107375902",-0.0270870534900406,"1003"
"CDH6","LOC107383085",-1.13159004825539,"1004"
"CDHR2","LOC107373592",-0.0557482896676136,"54825"
"CDHR2","cdhr2",0.00671886828886312,"54825"
"CDIP1","LOC107376617",2.36957095441293,"29965"
"CDIP1","LOC107376618",2.56987439411493,"29965"
"CDIP1","cdip1",0.00314856689440236,"29965"
"CDIPT","cdipt",0.497078838997862,"10423"
"CDK1","cdk1",0.0747333057518157,"983"
"CDK10","cdk10",0.279994452527124,"8558"
"CDK11B","LOC107390351",0.0432641370364042,"984"
"CDK12","LOC107378589",0.0413134471196674,"51755"
"CDK13","cdk13",0.0742736901697657,"8621"
"CDK14","LOC107372886",-0.0440467350016819,"5218"
"CDK14","LOC107372930",-0.0479927853596099,"5218"
"CDK16","LOC107391448",-0.0219161485722014,"5127"
"CDK17","LOC107388451",-0.250602600496545,"5128"
"CDK17","LOC107381927",0.785585353528532,"5128"
"CDK17","LOC107391010",-2.04780668001806,"5128"
"CDK19","cdk19",0.0935382118044179,"23097"
"CDK2","cdk2",-0.134159635975878,"1017"
"CDK20","cdk20",-0.912195618206876,"23552"
"CDK2AP1","cdk2ap1",0.000544918992452157,"8099"
"CDK2AP2","cdk2ap2",-0.0132487782156694,"10263"
"CDK4","cdk4",-0.0118067348984122,"1019"
"CDK5","cdk5",0.00314856689440236,"1020"
"CDK5RAP1","cdk5rap1",-0.323556184695329,"51654"
"CDK5RAP2","cdk5rap2",0.213258524936584,"55755"
"CDK5RAP3","cdk5rap3",-0.00122341184607469,"80279"
"CDK6","cdk6",-3.93940684581183,"1021"
"CDK6","LOC107378559",-0.0838053356315264,"1021"
"CDK7","cdk7",-0.0967528843564096,"1022"
"CDK8","cdk8",0.0253724126439061,"1024"
"CDK9","cdk9",-0.0863015779828909,"1025"
"CDKAL1","cdkal1",-0.161870013717736,"54901"
"CDKL1","cdkl1",-0.0301806340294497,"8814"
"CDKL1","LOC107379822",-0.556674071081473,"8814"
"CDKL5","cdkl5",-1.02000594688293,"6792"
"CDKN1A","LOC107385762",-0.338232883195259,"1026"
"CDKN1B","cdkn1b",0.137524415624384,"1027"
"CDKN1B","LOC107384056",0.0142625838895217,"1027"
"CDKN1B","LOC107384088",-0.487349725547833,"1027"
"CDKN1C","LOC107388400",0.230943888766253,"1028"
"CDKN2AIP","cdkn2aip",-0.101704633003551,"55602"
"CDKN2AIPNL","cdkn2aipnl",0.00523396480562922,"91368"
"CDKN2C","cdkn2c",0.116296960612906,"1031"
"CDKN2D","cdkn2d",-0.914776536145262,"1032"
"CDO1","cdo1",0.0204028954581978,"1036"
"CDON","cdon",0.00151288745992401,"50937"
"CDPF1","cdpf1",-0.00475228775233271,"150383"
"CDR2","LOC107387737",2.19504702973061,"1039"
"CDR2","LOC107376504",0.0280964405209958,"1039"
"CDR2L","cdr2l",0.0014624007699413,"30850"
"CDR2L","LOC107372409",0.634931500358893,"30850"
"CDS1","LOC107386064",0.00595109103206312,"1040"
"CDS2","LOC107393519",0.0557482896676136,"8760"
"CDT1","cdt1",0.0629325017130693,"81620"
"CDV3","cdv3",-0.151531271179977,"55573"
"CDX4","LOC107375644",-0.00271493162061848,"1046"
"CDYL","cdyl",0.340723295827477,"9425"
"CDYL2","cdyl2",0.107392033353416,"124359"
"CEACAM20","LOC107394447",0.0693334923398386,"125931"
"CEACAM21","LOC107375631",0.687306809144781,"90273"
"CEACAM5","LOC107380883",0.0924818686578956,"1048"
"CEACAM5","LOC107379521",-0.594851080276057,"1048"
"CEACAM5","LOC107379518",-1.07463574138608,"1048"
"CEACAM6","LOC107379534",-0.0572988004487983,"4680"
"CEACAM6","LOC107379519",-0.794812211174313,"4680"
"CEBPA","cebpa",-0.00109069401143988,"1050"
"CEBPB","LOC107391299",0.234788914353217,"1051"
"CEBPD","cebpd",-0.0197734343402356,"1052"
"CEBPE","LOC107374846",0.125661682945885,"1053"
"CEBPE","LOC107382692",0.000173058036044606,"1053"
"CEBPG","cebpg",-6.58480955229727e-05,"1054"
"CEBPZ","cebpz",-7.64363603241829e-05,"10153"
"CEBPZOS","LOC107378197",3.85478500099906e-07,"100505876"
"CECR2","cecr2",0.00741790453529769,"27443"
"CEL","LOC107383444",0.0286092775942421,"1056"
"CELA1","LOC107393283",-0.0116522665963222,"1990"
"CELF2","celf2",1.21671207004882,"10659"
"CELF2","LOC107388456",-0.0592736720397222,"10659"
"CELF3","LOC107394569",0.656711188444359,"11189"
"CELF3","LOC107379582",0.420140160908588,"11189"
"CELF3","celf6",0.211451684387856,"11189"
"CELF5","celf5",-0.266071282285792,"60680"
"CELSR1","celsr1",-0.634931500358893,"9620"
"CELSR2","celsr2",-0.329616402541846,"1952"
"CENPE","LOC107380523",-0.0204028954581978,"1062"
"CENPE","cenpe",0.0868063559499759,"1062"
"CENPF","cenpf",0.0693334923398386,"1063"
"CENPF","LOC107377576",-0.0181501162210421,"1063"
"CENPH","cenph",-0.0021282344222788,"64946"
"CENPI","cenpi",0.0505241535800725,"2491"
"CENPJ","LOC107389631",-0.097839751413171,"55835"
"CENPK","cenpk",-0.134828273690881,"64105"
"CENPL","cenpl",0.00264598630708758,"91687"
"CENPM","cenpm",0.0258556264461525,"79019"
"CENPN","cenpn",0.0019494236685416,"55839"
"CENPO","cenpo",0.27243696116419,"79172"
"CENPP","cenpp",0.147236128597988,"401541"
"CENPQ","LOC107381147",0.120609169440353,"55166"
"CENPT","LOC107387928",0.0122770196579149,"80152"
"CENPU","cenpu",0.00378062905547798,"79682"
"CENPV","cenpv",-0.0256133539732059,"201161"
"CENPW","LOC107378019",-0.0085385244836206,"387103"
"CEP104","cep104",-0.563802574815564,"9731"
"CEP112","cep112",0.203447722210144,"201134"
"CEP120","cep120",-0.0312558029966778,"153241"
"CEP126","cep126",-1.43976291478943,"57562"
"CEP128","cep128",0.000287606872315453,"145508"
"CEP131","cep131",-0.0654470173819156,"22994"
"CEP135","cep135",0.0756578371971505,"9662"
"CEP152","cep152",0.0357812336905459,"22995"
"CEP162","cep162",0.0100279569974767,"22832"
"CEP164","LOC107397032",0.463629750547863,"22897"
"CEP164","LOC107395222",-0.0442598362608686,"22897"
"CEP170","cep170",0.801786750422066,"9859"
"CEP170B","cep170b",-0.0847983169696234,"283638"
"CEP19","cep19",0.196505340888157,"84984"
"CEP192","cep192",0.000309580708922047,"55125"
"CEP250","LOC107395634",-0.0592736720397222,"11190"
"CEP290","LOC107387025",-0.0326311329547624,"80184"
"CEP290","cep290",-0.138885496568428,"80184"
"CEP295","cep295",-0.0775281956823461,"85459"
"CEP350","cep350",0.118132713938472,"9857"
"CEP41","cep41",-0.446771870214789,"95681"
"CEP44","cep44",-0.532244008006327,"80817"
"CEP55","cep55",0.0119623481455342,"55165"
"CEP57","LOC107380320",0.0667271270777511,"9702"
"CEP57L1","cep57l1",-0.487349725547833,"285753"
"CEP63","cep63",-0.242608419357572,"80254"
"CEP68","cep68",0.287694565438472,"23177"
"CEP76","cep76",0.000126805370779762,"79959"
"CEP78","cep78",-0.103955977735979,"84131"
"CEP83","cep83",0.128887649092821,"51134"
"CEP85","cep85",0.565595133749794,"64793"
"CEP85L","LOC107378058",-0.0498032476182779,"387119"
"CEP89","cep89",-0.167980360323472,"84902"
"CEP95","cep95",1.47371515556425,"90799"
"CEP97","cep97",0.0429352627836177,"79598"
"CEPT1","cept1",-0.0924818686578956,"10390"
"CERK","LOC107383858",-6.58480955229727e-05,"64781"
"CERK","cerk",-0.693552297041151,"64781"
"CERKL","cerkl",-0.430358090947125,"375298"
"CERS2","cers2",-0.401624147052582,"29956"
"CERS2","LOC107394572",0.379638798367945,"29956"
"CERS2","LOC107384166",-0.0270870534900406,"29956"
"CERS2","cers4",-0.136172018550367,"29956"
"CERS4","cers1",-2.06313472156357,"79603"
"CERS5","LOC107391072",2.0174630717768,"91012"
"CERS5","LOC107385395",0.811159186886567,"91012"
"CERS6","cers6",-1.61233475091756,"253782"
"CES1","LOC107392753",0.479348023953873,"1066"
"CES2","LOC107389157",-0.362412352399877,"8824"
"CES2","LOC107388968",-0.896829456923815,"8824"
"CETN2","cetn2",-0.00456666896611511,"1069"
"CETN2","LOC107380303",0.321153943377064,"1069"
"CETN3","cetn3",0.119366816997548,"1070"
"CFAP100","cfap100",-0.989404922899999,"348807"
"CFAP126","cfap126",-0.372946541815289,"257177"
"CFAP157","LOC107386103",-0.134159635975878,"286207"
"CFAP161","cfap161",-0.672898639138752,"161502"
"CFAP20","cfap20",-0.219664042954732,"29105"
"CFAP221","LOC107396238",-0.191403490943681,"200373"
"CFAP221","LOC107374259",-0.609891300284987,"200373"
"CFAP36","cfap36",-1.66238193329621,"112942"
"CFAP43","cfap43",-0.273507938279409,"80217"
"CFAP44","LOC107397154",-0.339476495197005,"55779"
"CFAP44","LOC107372875",-0.0770579356590928,"55779"
"CFAP44","LOC107375029",-0.0085385244836206,"55779"
"CFAP44","LOC107374951",-0.175033850605786,"55779"
"CFAP44","LOC107372876",-0.00553515525161495,"55779"
"CFAP45","LOC107380681",-0.344482886750012,"25790"
"CFAP46","LOC107372862",-0.00361678485973265,"54777"
"CFAP46","LOC107372853",-0.103390202418296,"54777"
"CFAP46","LOC107372907",0.0223088168641627,"54777"
"CFAP52","cfap52",-1.54763746561836,"146845"
"CFAP53","LOC107376693",-0.199956423908075,"220136"
"CFAP57","cfap57",-0.0833115923689882,"149465"
"CFAP58","cfap58",-0.334521121920617,"159686"
"CFAP65","cfap65",-0.54087696934354,"255101"
"CFAP69","cfap69",-0.804122012195351,"79846"
"CFAP70","cfap70",-0.758396012496641,"118491"
"CFAP74","cfap74",-0.167980360323472,"85452"
"CFAP77","cfap77",-1.01719335136283,"389799"
"CFAP97","cfap97",0.00345683883014181,"57587"
"CFAP99","cfap99",-0.390522027701101,"402160"
"CFB","LOC107379288",0.018348667767189,"629"
"CFB","LOC107386372",2.12550853331012,"629"
"CFD","LOC107373416",-1.54203165612274,"1675"
"CFDP1","cfdp1",0.328398094929899,"10428"
"CFH","LOC107393014",2.18962366464515,"3075"
"CFH","LOC107373513",2.51367881995893,"3075"
"CFHR1","LOC107384484",0.657014725595691,"3078"
"CFHR1","LOC107373951",1.22648428430438,"3078"
"CFI","cfi",-2.03764606004335,"3426"
"CFL2","cfl1",0.0994845032993769,"1073"
"CFL2","cfl2",-2.01244594637446,"1073"
"CFL2","dstn",1.01158667235386,"1073"
"CFLAR","cflar",0.376951824593606,"8837"
"CFP","LOC107395531",0.909620402503428,"5199"
"CFTR","cftr",1.64555154581691,"1080"
"CGN","LOC107379618",-0.0169847251027314,"57530"
"CGN","cgn",-0.378293628926182,"57530"
"CGNL1","LOC107397151",0.0600751305899246,"84952"
"CGNL1","LOC107388627",-0.192247601571295,"84952"
"CGNL1","cgnl1",-0.0494451493574082,"84952"
"CGREF1","cgref1",-1.90967060685093,"10669"
"CGRRF1","cgrrf1",-0.0794271289354644,"10668"
"CH25H","ch25h",0.935630547380103,"9023"
"CH25H","LOC107393522",-0.000887098171872695,"9023"
"CHAC1","chac1",0.00484660355573281,"79094"
"CHAC2","chac2",0.194794790093213,"494143"
"CHAF1A","chaf1a",-0.0432641370364042,"10036"
"CHAF1B","chaf1b",0.0258556264461525,"8208"
"CHAMP1","LOC107384621",0.625211882540296,"283489"
"CHCHD1","chchd1",-0.544358671524907,"118487"
"CHCHD2","chchd2",-0.567391881401233,"51142"
"CHCHD3","chchd3",-0.0169847251027314,"54927"
"CHCHD4","LOC107384935",-0.147946394377254,"131474"
"CHCHD4","LOC107385719",-0.350813180250918,"131474"
"CHCHD5","chchd5",-0.208760707639374,"84269"
"CHCHD6","chchd6",0.040993574089035,"84303"
"CHCHD6","LOC107388463",0.542615775924587,"84303"
"CHCHD6","LOC107391328",0.0360761850982345,"84303"
"CHCHD7","chchd7",-0.155172435048596,"79145"
"CHD1","chd1",0.0584788033670127,"1105"
"CHD1L","chd1l",0.0724528170252254,"9557"
"CHD2","chd2",0.00616525142094825,"1106"
"CHD3","LOC107377309",1.73999568328338,"1107"
"CHD3","chd3",0.235756885005878,"1107"
"CHD4","chd4",-1.14080152350837,"1108"
"CHD4","LOC107394770",-0.00429573739932131,"1108"
"CHD6","LOC107384988",-0.00285566496606666,"84181"
"CHD7","chd7",0.0140906727201045,"55636"
"CHD8","chd8",3.14478480680236e-05,"57680"
"CHD9","chd9",0.120609169440353,"80205"
"CHDH","chdh",-1.04273055224193,"55349"
"CHEK1","chek1",-0.00244480830566028,"1111"
"CHEK2","chek2",-0.00974721654406452,"11200"
"CHERP","cherp",0.493820313859354,"10523"
"CHFR","chfr",-0.0413134471196673,"55743"
"CHGA","chga",0.00974721654406452,"1113"
"CHIA","LOC107390481",0.495535086783879,"27159"
"CHIC1","LOC107378513",-0.000380486230614701,"53344"
"CHIC2","LOC107382195",0.0742736901697657,"26511"
"CHID1","chid1",0.412948337451584,"66005"
"CHKA","chkb",-0.161870013717736,"1119"
"CHKA","LOC107389246",-0.159616853300159,"1119"
"CHM","LOC107387182",0.205208542558064,"1121"
"CHML","LOC107372921",0.222448390100947,"1122"
"CHMP1A","chmp1a",0.460531247104245,"5119"
"CHMP1B","chmp1b",0.0794271289354642,"57132"
"CHMP2A","chmp2a",0.756163129438752,"27243"
"CHMP2B","chmp2b",0.035195646378397,"25978"
"CHMP3","chmp3",0.161870013717736,"51652"
"CHMP4B","LOC107384919",0.652710332528731,"128866"
"CHMP4B","LOC107390603",0.0273373713900641,"128866"
"CHMP4C","LOC107382496",-0.736291700163444,"92421"
"CHMP5","LOC107382522",0.393276913203253,"51510"
"CHMP5","chmp5",0.0137503904015327,"51510"
"CHMP6","chmp6",0.162625680311297,"79643"
"CHMP7","chmp7",-0.240637264719408,"91782"
"CHN1","chn1",0.154439674740649,"1123"
"CHN1","LOC107380848",-0.136172018550367,"1123"
"CHN2","LOC107378697",-1.07463574138608,"1124"
"CHN2","LOC107378696",-1.53970972384699,"1124"
"CHORDC1","chordc1",-0.17903560525978,"26973"
"CHP1","chp1",-1.66661289978057,"11261"
"CHP2","LOC107382004",-1.27631922990822,"63928"
"CHPF","chpf",0.0223600497680725,"79586"
"CHPF2","chpf2",0.537411593050228,"54480"
"CHPT1","chpt1",-0.580087055491569,"56994"
"CHRAC1","chrac1",0.00553515525161492,"54108"
"CHRD","chrd",0.353367940620113,"8646"
"CHRDL2","chrdl2",1.09534351546554,"25884"
"CHRNA2","chrna2",-0.168754652824844,"1135"
"CHRNA3","LOC107381279",0.997677368469729,"1136"
"CHRNA3","LOC107377075",-0.0137198056437248,"1136"
"CHRNA5","LOC107381278",0.209655134819496,"1138"
"CHRNA7","LOC107394591",0.0100279569974767,"1139"
"CHRNA7","chrna7",-0.0349050046372072,"1139"
"CHRNB1","chrnb1",0.00802970499780947,"1140"
"CHRNB3","LOC107393718",1.34183811274019,"1142"
"CHRNB3","LOC107377080",0.211451684387856,"1142"
"CHRNB4","LOC107381280",0.31166869968025,"1143"
"CHRND","chrnd",0.0429352627836177,"1144"
"CHRND","LOC107373065",0.00840969484695821,"1144"
"CHST1","chst1",-0.0650237104903188,"8534"
"CHST10","chst10",0.0103131560742279,"9486"
"CHST11","chst11",-0.847060196316788,"50515"
"CHST11","LOC107385837",-1.46611208895232,"50515"
"CHST11","LOC107391330",0.287694565438472,"50515"
"CHST12","chst12",0.718963572797608,"55501"
"CHST12","LOC107376354",0.0197734343402356,"55501"
"CHST14","chst14",0.195648820001101,"113189"
"CHST15","LOC107375978",0.129539186685852,"51363"
"CHST15","chst15",-1.37383782245582,"51363"
"CHST2","chst2",-0.572807334632869,"9435"
"CHST3","chst3",0.287694565438472,"9469"
"CHST6","LOC107389279",-1.12243889237363,"4166"
"CHST7","chst7",-1.54763746561836,"56548"
"CHSY1","chsy1",0.179843147726913,"22856"
"CHSY1","LOC107374442",0.251614279965265,"22856"
"CHTF18","chtf18",-0.00649428674821925,"63922"
"CHTOP","chtop",-0.000515404541661544,"26097"
"CHUK","LOC107396601",-0.0600751305899245,"1147"
"CHUK","LOC107375593",0.0903918334852927,"1147"
"CHUK","chuk",0.144417295588858,"1147"
"CHURC1","churc1",0.00513560503866509,"91612"
"CIAO1","ciao1",-0.0125963015317743,"9391"
"CIAPIN1","ciapin1",-0.452850157156827,"57019"
"CIART","LOC107388748",-0.0702160502513459,"148523"
"CIART","ciart",0.535685008284741,"148523"
"CIART","LOC107394567",-0.037572636733656,"148523"
"CIB1","cib1",0.0576904989952993,"10519"
"CIB2","LOC107381514",0.0169847251027314,"10518"
"CIC","cic",1.14697620904679,"23152"
"CIC","LOC107394877",0.0654470173819156,"23152"
"CIDEC","LOC107385414",-2.63375417866388,"63924"
"CIITA","ciita",-0.498713934178029,"4261"
"CILP","cilp",0.0304473464602295,"8483"
"CINP","cinp",-0.000141412168434994,"51550"
"CIPC","cipc",-7.64363603241829e-05,"85457"
"CIPC","LOC107378094",-0.445261490482989,"85457"
"CIR1","cir1",0.485741716779812,"9541"
"CIRBP","cirbp",-0.00778176969528681,"1153"
"CISD1","cisd1",-1.83456857616813,"55847"
"CISD2","cisd2",0.155907467348805,"493856"
"CISD3","cisd3",-0.0391055154930704,"284106"
"CISH","cish",0.0580838322393266,"1154"
"CIT","cit",0.107392033353416,"11113"
"CITED1","LOC107377010",2.2004829323229,"4435"
"CITED2","LOC107396951",0.230943888766253,"10370"
"CITED2","LOC107379384",-0.0794271289354644,"10370"
"CIZ1","LOC107386163",-0.0173682697143965,"25792"
"CIZ1","ciz1",0.254665979399721,"25792"
"CKAP2","LOC107386018",0.00109069401143989,"26586"
"CKAP2L","LOC107386215",0.00257798550913431,"150468"
"CKAP4","ckap4",0.269241255896046,"10970"
"CKAP5","ckap5",0.215988162215062,"9793"
"CKB","LOC107377899",-0.04359452202048,"1152"
"CKB","ckb",0.460531247104245,"1152"
"CKLF","LOC107381169",0.0456087266053035,"51192"
"CKM","ckm",-0.411520559165097,"1158"
"CKM","LOC107386319",-0.227141604530485,"1158"
"CKMT2","LOC107388379",-0.000848999238668337,"1160"
"CKMT2","ckmt2",-0.501995825452498,"1160"
"CKS1B","cks1b",0.206092761435538,"1163"
"CKS1B","LOC107393209",-0.018348667767189,"1163"
"CLASP1","clasp1",-1.56359821252166,"23332"
"CLASP1","LOC107384569",-0.204326864334125,"23332"
"CLASP2","clasp2",0.000671484991672296,"23122"
"CLASRP","clasrp",-0.210552125535784,"11129"
"CLCC1","clcc1",0.532244008006327,"23155"
"CLCN2","LOC107380774",-0.0419576742874282,"1181"
"CLCN3","clcn3",0.00412008660219465,"1182"
"CLCN4","clcn4",-0.263972193956933,"1183"
"CLCN5","clcn5",-0.0299153033886622,"1184"
"CLCN6","clcn6",-0.00100662663358564,"1185"
"CLCN7","clcn7",1.44724995757021,"1186"
"CLCNKB","clcnka",-0.864228665795855,"1188"
"CLDN10","LOC107389888",-0.296671636905132,"9071"
"CLDN11","LOC107392078",1.21346889381359,"5010"
"CLDN12","cldn12",0.162625680311297,"9069"
"CLDN15","LOC107386485",-1.04559930251405,"24146"
"CLDN15","cldn15",-0.56022999203043,"24146"
"CLDN19","LOC107379809",0.623281333143192,"149461"
"CLDN19","cldn19",-0.827763691147127,"149461"
"CLDN20","LOC107392559",0.405844522027046,"49861"
"CLDN3","LOC107386876",-0.43925653972477,"1365"
"CLDN3","LOC107386877",-0.333290207445996,"1365"
"CLDN3","LOC107379817",-0.244590491084408,"1365"
"CLDN34","LOC107396044",0.0888440155932293,"100288814"
"CLDN34","LOC107384659",-0.218741162612795,"100288814"
"CLDN4","LOC107379815",-0.231901126208659,"1364"
"CLDN4","LOC107379966",0.909620402503428,"1364"
"CLDN5","cldn5",0.250602600496545,"7122"
"CLDN5","LOC107394671",-2.00744020815335,"7122"
"CLDN7","LOC107386612",-1.23303482084231,"1366"
"CLDN7","LOC107395583",-0.354650196125453,"1366"
"CLDN8","LOC107380219",-0.195648820001101,"9073"
"CLDND1","cldnd1",-0.00285566496606666,"56650"
"CLDND1","LOC107375297",-0.298945695122692,"56650"
"CLEC10A","LOC107373870",-0.00353632573810893,"10462"
"CLEC10A","LOC107373423",0.0406751907717886,"10462"
"CLEC10A","LOC107391672",0.0199819910892699,"10462"
"CLEC11A","clec11a",-0.501995825452498,"6320"
"CLEC12B","LOC107379259",-0.111491253843691,"387837"
"CLEC12B","LOC107379260",-0.00189166208235689,"387837"
"CLEC14A","LOC107391840",-0.0378762865301004,"161198"
"CLEC16A","clec16a",0.0185484606039859,"23274"
"CLEC17A","LOC107394775",0.279994452527124,"388512"
"CLEC17A","LOC107391707",0.151531271179977,"388512"
"CLEC17A","LOC107379255",-0.0258556264461525,"388512"
"CLEC17A","LOC107379113",0.103390202418296,"388512"
"CLEC17A","LOC107392391",2.53850535835671,"388512"
"CLEC17A","LOC107396782",0.330837853407074,"388512"
"CLEC3A","clec3a",-0.0153189944548228,"10143"
"CLEC4C","LOC107372551",1.32433120420227,"170482"
"CLEC4C","LOC107389452",1.41014128852673,"170482"
"CLEC4E","LOC107394921",-0.427420791852328,"26253"
"CLEC4E","LOC107379198",-0.00960851204429703,"26253"
"CLEC4E","LOC107392394",0.501995825452498,"26253"
"CLEC4E","LOC107383434",-0.0248945123029609,"26253"
"CLEC4G","LOC107379258",-0.054602415431064,"339390"
"CLEC4M","LOC107379107",1.50446397905441,"10332"
"CLEC4M","LOC107393576",2.24442577970218,"10332"
"CLEC4M","LOC107391691",-0.194794790093213,"10332"
"CLGN","LOC107391402",-2.28919180399893,"1047"
"CLHC1","clhc1",-0.625211882540295,"130162"
"CLIC1","LOC107394529",1.16566331093443,"1192"
"CLIC2","clic2",1.13465381878273,"1193"
"CLIC4","clic3",0.204709452352258,"25932"
"CLIC4","LOC107384524",-0.747281651014241,"25932"
"CLIC4","clic4",0.00563759707033953,"25932"
"CLIC5","LOC107378135",-0.825375717287976,"53405"
"CLINT1","LOC107386764",-0.00906474066003612,"9685"
"CLINT1","LOC107396282",-0.0637639331115008,"9685"
"CLIP1","LOC107375141",1.15628907965173,"6249"
"CLIP1","clip1",0.0195661376252184,"6249"
"CLIP2","clip2",-0.387780822581356,"7461"
"CLIP3","clip3",0.126302659509437,"25999"
"CLIP4","LOC107396123",0.632978632671624,"79745"
"CLK2","LOC107379698",-0.0394164949636012,"1196"
"CLK2","clk2",-0.00292745759105228,"1196"
"CLK4","LOC107375315",0.00574106537579465,"57396"
"CLMN","LOC107374020",-0.274581794966538,"79789"
"CLMP","LOC107380695",-0.0662987224027606,"79827"
"CLMP","LOC107379480",-0.056133481198384,"79827"
"CLN3","cln3",0.721112504151926,"1201"
"CLN5","cln5",1.01719335136283,"1203"
"CLN6","cln6",0.587434800972645,"54982"
"CLN8","cln8",1.66661289978057,"2055"
"CLNK","lcp2",0.162625680311297,"116449"
"CLNK","clnk",0.00815528756842431,"116449"
"CLNS1A","clns1a",-0.0688948034229482,"1207"
"CLOCK","LOC107382188",0.0076594120532269,"9575"
"CLOCK","clock",-0.648727740235629,"9575"
"CLP1","clp1",0.00322418816064817,"10978"
"CLPB","clpb",0.00386401879270391,"81570"
"CLPP","clpp",-0.0646020963216672,"8192"
"CLPTM1","clptm1",-1.00879256337083,"1209"
"CLPTM1L","clptm1l",0.000638562915943883,"81037"
"CLPTM1L","LOC107396180",1.04559930251405,"81037"
"CLPX","clpx",-0.0354877217573611,"10845"
"CLRN1","clrn1",-0.0263441759578258,"7401"
"CLSPN","clspn",-0.221517652008852,"63967"
"CLSTN1","clstn1",-0.243598088144246,"22883"
"CLSTN2","LOC107396038",-0.000173058036044601,"64084"
"CLSTN2","clstn2",0.335755202250431,"64084"
"CLSTN2","LOC107374383",0.143718124676035,"64084"
"CLSTN3","clstn3",0.0162322873480447,"9746"
"CLTB","cltb",0.0384879691478147,"1212"
"CLTB","clta",1.16880175889644,"1212"
"CLTC","cltc",0.0197734343402356,"1213"
"CLTC","LOC107380680",-0.0307154435295594,"1213"
"CLTC","LOC107394263",-0.0260992328455558,"1213"
"CLU","clu",1.24291452982838,"1191"
"CLUAP1","cluap1",-0.0794271289354644,"23059"
"CLUH","cluh",-1.09534351546554,"23277"
"CLUH","LOC107393933",0.822993061446496,"23277"
"CLUL1","clul1",-0.0498032476182779,"27098"
"CLVS1","LOC107395323",0.176627378203378,"157807"
"CLYBL","clybl",-1.57566153964239,"171425"
"CMA1","LOC107390210",-0.371618137542731,"1215"
"CMAS","LOC107376910",1.00879256337084,"55907"
"CMAS","LOC107376911",-0.321153943377063,"55907"
"CMBL","cmbl",-0.691465736926735,"134147"
"CMC1","cmc1",-0.405844522027046,"152100"
"CMC2","cmc2",-0.00919903149571215,"56942"
"CMC4","cmc4",-0.018348667767189,"100272147"
"CMIP","cmip",0.884179358741503,"80790"
"CMKLR1","LOC107393991",1.88591036422006,"1240"
"CMKLR1","LOC107373445",0.131506558118745,"1240"
"CMPK1","cmpk1",0.000226639373914639,"51727"
"CMPK2","cmpk2",-0.0135820140812828,"129607"
"CMSS1","cmss1",-0.00225206922867478,"84319"
"CMTM3","cmtm3",2.66627693014486,"123920"
"CMTM4","cmtm6",2.8911860600257,"146223"
"CMTM4","cmtm4",-1.17509929977725,"146223"
"CMTM7","cmtm7",0.110899640268031,"112616"
"CMTR1","cmtr1",0.0538465513555034,"23070"
"CMTR2","cmtr2",0.212353815983077,"55783"
"CNBP","cnbp",-0.0823295833818457,"7555"
"CNDP2","LOC107396261",-2.13607189955775,"55748"
"CNDP2","cndp2",0.859296105427265,"55748"
"CNEP1R1","cnep1r1",0.0565202947256045,"255919"
"CNFN","LOC107373776",2.13078415425201,"84518"
"CNFN","LOC107379362",0.0318017352936689,"84518"
"CNGA1","LOC107375235",-0.240637264719408,"1259"
"CNIH1","cnih1",-0.0538465513555035,"10175"
"CNIH3","LOC107384796",0.0592736720397222,"149111"
"CNIH4","cnih4",0.110310036426027,"29097"
"CNKSR1","cnksr1",-0.126945740538823,"10256"
"CNKSR3","LOC107378198",-3.85478500099906e-07,"154043"
"CNKSR3","cnksr3",-0.118748736193078,"154043"
"CNN1","cnn1",-0.10972243860167,"1264"
"CNN2","LOC107372319",-0.00484660355573281,"1265"
"CNN3","cnn3",-1.35243465258724,"1266"
"CNNM2","LOC107373562",-0.0994845032993769,"54805"
"CNNM3","LOC107395831",-0.00447536125513398,"26505"
"CNNM4","LOC107386183",1.90489712915128,"26504"
"CNNM4","LOC107395816",-0.211451684387856,"26504"
"CNOT1","cnot1",0.000226639373914639,"23019"
"CNOT10","cnot10",0.0144356785185572,"25904"
"CNOT11","cnot11",0.0023796273302087,"55571"
"CNOT2","LOC107389050",0.0108970104127259,"4848"
"CNOT2","cnot2",-0.00584556256351766,"4848"
"CNOT3","cnot3",0.255688782785991,"4849"
"CNOT3","LOC107395752",0.602336407216335,"4849"
"CNOT4","cnot4",0.116296960612906,"4850"
"CNOT6","LOC107375846",0.010749358516498,"57472"
"CNOT6L","cnot6l",-0.0248945123029609,"246175"
