"human","ncbi","mlog10QvalxFC","ENTREZID"
"JAGN1","LOC107389756",-1.0006784373332,"84522"
"JAK1","jak1",2.67725702585502,"3716"
"JAK2","LOC107372526",0.572976341893973,"3717"
"JAK2","LOC107394328",0.153712402729319,"3717"
"JAKMIP2","LOC107386791",3.21506286431066,"9832"
"JAKMIP3","jakmip3",0.0734265269008092,"282973"
"JAM2","jam2",-0.400029621028732,"58494"
"JAM3","LOC107386796",1.66309470806342,"83700"
"JAM3","jam3",-0.0375643166598535,"83700"
"JARID2","jarid2",0.212652121789463,"3720"
"JAZF1","LOC107395570",0.0200317763752152,"221895"
"JAZF1","jazf1",1.64545208484582,"221895"
"JDP2","LOC107392401",0.0364200162971227,"122953"
"JDP2","LOC107377522",-1.218633500562,"122953"
"JKAMP","jkamp",-5.16981929376846,"51528"
"JMJD1C","jmjd1c",0.686478364507691,"221037"
"JMJD4","jmjd4",-0.216117023937187,"65094"
"JMJD6","jmjd6",-0.33445712217618,"23210"
"JMJD7","jmjd7",-0.156502961389988,"100137047"
"JMJD8","jmjd8",-0.0162508969921962,"339123"
"JMY","LOC107393909",2.70737761506102,"133746"
"JMY","jmy",0.32975770891166,"133746"
"JOSD1","josd1",0.0399160936884196,"9929"
"JOSD2","josd2",2.35247096004224e-05,"126119"
"JPH1","jph1",1.218633500562,"56704"
"JPH3","jph3",2.42352297676243,"57338"
"JPH3","LOC107382052",-0.0411238884795604,"57338"
"JTB","jtb",-2.67725702585502,"10899"
"JUN","jun",0.00945905626456318,"3725"
"JUN","LOC107396464",0.580052207844946,"3725"
"JUN","LOC107375050",2.42352297676243,"3725"
"JUNB","LOC107393147",-0.202483787991313,"3726"
"JUNB","LOC107376222",1.62799560000083,"3726"
"JUND","jund",-0.552147638986028,"3727"
"JUP","LOC107392452",0.241457248726514,"3728"
"KALRN","LOC107384612",2.29475289164718,"8997"
"KALRN","kalrn",1.75419553931929,"8997"
"KANK1","kank1",1.12933011419063,"23189"
"KANK1","kank3",0.44476798284173,"23189"
"KANK2","kank2",1.9730701522408,"25959"
"KANK4","kank4",0.957160191797237,"163782"
"KANSL1","kansl1",4.46608300085622,"284058"
"KANSL1L","kansl1l",0.145537370152463,"151050"
"KANSL2","kansl2",-0.400029621028732,"54934"
"KANSL3","kansl3",-0.0111102979722321,"55683"
"KAT2A","kat2a",0.127578988775141,"2648"
"KAT2B","LOC107394764",0.289548678621608,"8850"
"KAT5","kat5",0.162183857999477,"10524"
"KAT6A","kat6a",-0.0331115796823955,"7994"
"KAT6B","kat6b",1.23189808323062,"23522"
"KAT7","LOC107376197",1.43574477648399,"11143"
"KAT7","kat7",-1.40177995461629,"11143"
"KAT8","kat8",1.27248559391579,"84148"
"KATNA1","katna1",-1.66309470806342,"11104"
"KATNAL1","LOC107389744",-0.0105435248503717,"84056"
"KATNB1","katnb1",0.311429536485944,"10300"
"KATNBL1","katnbl1",0.00616517049765912,"79768"
"KAZN","LOC107390709",4.11848254250019,"23254"
"KAZN","LOC107385246",0.358677061631968,"23254"
"KAZN","LOC107390710",1.71716642833505,"23254"
"KAZN","LOC107385247",0.572976341893973,"23254"
"KBTBD11","kbtbd11",0.0251747163433504,"9920"
"KBTBD2","kbtbd2",0.148229847645566,"25948"
"KBTBD3","kbtbd3",-0.212652121789463,"143879"
"KBTBD4","kbtbd4",-0.00843915757869764,"55709"
"KBTBD7","LOC107389742",-0.525285548847067,"84078"
"KBTBD8","kbtbd8",-0.572976341893973,"84541"
"KCMF1","kcmf1",-3.29191876881368,"56888"
"KCMF1","LOC107394297",-0.989642623802354,"56888"
"KCNA1","LOC107387962",0.156502961389988,"3736"
"KCNA2","LOC107385044",-0.0162508969921962,"3737"
"KCNA3","LOC107390960",-0.125137734597057,"3738"
"KCNA3","LOC107390963",-0.125137734597057,"3738"
"KCNA3","LOC107385045",0.298166243463987,"3738"
"KCNA4","kcna4",1.02306927616402,"3739"
"KCNA5","LOC107387941",0.427580263924802,"3741"
"KCNAB1","LOC107384060",0.753910727140443,"7881"
"KCNAB1","kcnab1",0.230361533417398,"7881"
"KCNAB2","LOC107385277",1.0809629398498,"8514"
"KCNAB3","LOC107386434",-0.289548678621608,"9196"
"KCNB1","LOC107385745",0.538588526373109,"3745"
"KCNB1","kcnb1",1.59363064202907,"3745"
"KCNB2","LOC107384345",0.00157030338050527,"9312"
"KCNB2","kcnb2",2.37104424660172,"9312"
"KCNC1","LOC107388006",3.068421661879,"3746"
"KCNC1","kcnc1",0.552147638986028,"3746"
"KCNC2","LOC107382300",0.00536322648971705,"3747"
"KCNC4","kcnc4",-1.83071587309878,"3749"
"KCND1","kcnd1",0.452615444044847,"3750"
"KCND2","LOC107388594",-0.505801837930534,"3751"
"KCND3","LOC107391008",-5.30904102100144e-05,"3752"
"KCNE4","kcne4",-0.433253828199599,"23704"
"KCNF1","kcnf1",-3.45337413788309,"3754"
"KCNG1","LOC107396336",0.054410490436973,"3755"
"KCNG1","LOC107381528",-1.59363064202906,"3755"
"KCNG3","LOC107387761",-2.37104424660172,"170850"
"KCNH1","LOC107382274",0.280352545926195,"3756"
"KCNH1","kcnh1",2.01585587592315,"3756"
"KCNH3","LOC107389421",0.234020341590447,"23416"
"KCNH4","kcnh4",-0.00119507381406348,"23415"
"KCNH5","LOC107377579",0.711171792701875,"27133"
"KCNH5","kcnh5",1.23189808323062,"27133"
"KCNH6","LOC107387532",0.0399160936884196,"81033"
"KCNH7","kcnh7",3.71732438633022,"90134"
"KCNH7","LOC107380961",0.54533578964236,"90134"
"KCNH7","LOC107378536",0.594406904380228,"90134"
"KCNH8","LOC107380901",0.00274590820204918,"131096"
"KCNIP1","LOC107386610",-0.936015241256567,"30820"
"KCNIP1","kcnip1",-0.753910727140443,"30820"
"KCNIP2","LOC107392467",-1.66309470806342,"30819"
"KCNIP2","kcnip2",1.17961193657995,"30819"
"KCNIP3","LOC107394181",-0.0270408940567306,"30818"
"KCNIP3","LOC107373090",0.000731160601317124,"30818"
"KCNIP4","LOC107377447",1.06863030158046,"80333"
"KCNJ1","LOC107387119",-0.753910727140443,"3758"
"KCNJ10","LOC107377024",0.32975770891166,"3766"
"KCNJ10","kcnj10",-2.56076443675578,"3766"
"KCNJ11","kcnj11",-1.40177995461629,"3767"
"KCNJ12","LOC107376260",0.702862961041891,"3768"
"KCNJ12","LOC107382309",0.00137601731477414,"3768"
"KCNJ13","kcnj13",0.905041884494383,"3769"
"KCNJ2","LOC107378274",-0.468477376394519,"3759"
"KCNJ2","kcnj14",1.04589342213502,"3759"
"KCNJ3","LOC107387908",-0.0184654774042323,"3760"
"KCNJ3","kcnj3",-1.57671710503819,"3760"
"KCNJ3","LOC107378553",-0.421961770214214,"3760"
"KCNJ5","kcnj5",0.0310081215171171,"3762"
"KCNJ6","LOC107386685",-1.35737966379591,"3763"
"KCNJ8","LOC107389114",-0.0177094413299874,"3764"
"KCNJ9","LOC107383451",-0.0436040934248028,"3765"
"KCNJ9","LOC107395271",-1.49474224569095,"3765"
"KCNK1","kcnk1",1.79203710825603,"3775"
"KCNK10","kcnk10",1.49474224569095,"54207"
"KCNK2","kcnk2",0.302542067325733,"3776"
"KCNK3","kcnk3",-0.000148364642892345,"3777"
"KCNK5","LOC107378668",0.256816725952486,"8645"
"KCNK6","LOC107379790",0.000872758673371923,"9424"
"KCNK9","kcnk9",-0.702862961041892,"51305"
"KCNMA1","LOC107376042",2.22123090756518,"3778"
"KCNMA1","kcnma1",0.936015241256567,"3778"
"KCNMB4","kcnmb4",1.2054986201481,"27345"
"KCNN2","kcnn2",-0.00702812738469212,"3781"
"KCNN3","LOC107379598",1.57671710503819,"3782"
"KCNN3","LOC107394574",-1.14171767298416,"3782"
"KCNN3","LOC107395019",1.9730701522408,"3782"
"KCNQ1","LOC107388414",0.77157807011804,"3784"
"KCNQ2","LOC107391272",1.3720308330143,"3785"
"KCNQ2","LOC107384874",1.9312486869035,"3785"
"KCNQ3","kcnq3",0.011110297972232,"3786"
"KCNQ4","kcnq4",-0.348842989389299,"9132"
"KCNS1","LOC107384959",-0.000383258118745222,"3787"
"KCNS2","kcns2",-1.31429760066387,"3788"
"KCNS3","kcns3",-0.00119507381406348,"3790"
"KCNT1","LOC107386274",0.49943068127607,"57582"
"KCNV1","kcnv1",-0.0769414524781312,"27012"
"KCNV2","LOC107395021",0.150954778642531,"169522"
"KCNV2","LOC107375028",-2.96416414772907,"169522"
"KCNV2","LOC107393562",-0.855337355149098,"169522"
"KCTD1","kctd1",-1.49474224569095,"284252"
"KCTD10","kctd10",-1.0006784373332,"83892"
"KCTD10","LOC107376645",0.946537424683707,"83892"
"KCTD12","LOC107381153",0.223161720074983,"115207"
"KCTD12","kctd12",-3.62619908178825,"115207"
"KCTD14","kctd14",-2.03762035476726,"65987"
"KCTD16","kctd16",1.61072263873322,"57528"
"KCTD16","LOC107375047",0.67039977619064,"57528"
"KCTD17","LOC107395149",0.216117023937187,"79734"
"KCTD2","kctd5",0.37380119359904,"23510"
"KCTD2","kctd2",0.167999439197674,"23510"
"KCTD3","LOC107381218",-0.736573194745091,"51133"
"KCTD4","kctd4",-0.142877108452464,"386618"
"KCTD6","kctd6",-3.62619908178825,"200845"
"KCTD7","kctd7",0.450609492750639,"154881"
"KCTD8","LOC107396469",1.69894911784209,"386617"
"KCTD9","LOC107394815",-0.616455396949567,"54793"
"KCTD9","kctd9",0.00393842172890761,"54793"
"KDELR2","LOC107376262",-0.736573194745091,"11014"
"KDELR2","LOC107376501",-0.148229847645566,"11014"
"KDELR2","LOC107373304",-0.936015241256567,"11014"
"KDF1","LOC107395193",-0.260759577822565,"126695"
"KDM1A","kdm1a",-2.35247096004224e-05,"23028"
"KDM1B","kdm1b",-0.0105435248503717,"221656"
"KDM2A","kdm2a",0.745201125503756,"22992"
"KDM2A","LOC107382424",0.0881083360518292,"22992"
"KDM2B","LOC107393666",-0.0573401778543644,"84678"
"KDM2B","LOC107395465",0.646843516190417,"84678"
"KDM3B","kdm3b",1.79203710825603,"51780"
"KDM4A","kdm4a",0.358677061631968,"9682"
"KDM4A","LOC107396931",0.817231539315482,"9682"
"KDM4B","LOC107392781",0.343999384793931,"23030"
"KDM5A","kdm5a",2.37104424660172,"5927"
"KDM5B","LOC107391307",1.34287494112007,"10765"
"KDM5B","kdm5b",-0.00945905626456313,"10765"
"KDM5C","LOC107390506",0.216117023937187,"8242"
"KDM6A","kdm6a",-0.0105435248503717,"7403"
"KDM6B","kdm6b",1.19249192801878,"23135"
"KDM6B","LOC107386615",0.486870379087836,"23135"
"KDM7A","kdm7a",0.865090985675428,"80853"
"KDM8","kdm8",-0.00393842172890761,"79831"
"KDR","kdr",0.353735419290454,"3791"
"KDSR","kdsr",0.0208423213193999,"2531"
"KEAP1","keap1",0.03872962293466,"9817"
"KERA","LOC107385825",0.0751712503096912,"11081"
"KHDRBS1","LOC107392586",-1.69894911784209,"10657"
"KHDRBS1","LOC107397342",0.54533578964236,"10657"
"KHDRBS2","LOC107395291",0.0352965642614075,"202559"
"KHDRBS2","khdrbs2",0.358677061631968,"202559"
"KHDRBS3","khdrbs3",0.400029621028731,"10656"
"KHK","khk",0.0650786023452993,"3795"
"KHSRP","khsrp",-2.47735571227874,"8570"
"KHSRP","fubp1",-0.108887261055765,"8570"
"KIAA0100","kiaa0100",1.2054986201481,"9703"
"KIAA0232","kiaa0232",1.01182027478887,"9778"
"KIAA0319","kiaa0319",0.826623479169532,"9856"
"KIAA0319L","kiaa0319l",0.00119507381406348,"79932"
"KIAA0513","kiaa0513",0.0881083360518292,"9764"
"KIAA0586","kiaa0586",0.946537424683707,"9786"
"KIAA0753","kiaa0753",0.0842808272069359,"9851"
"KIAA0825","kiaa0825",2.73791475506275,"285600"
"KIAA0895L","kiaa0895l",1.75419553931929,"653319"
"KIAA0930","LOC107374005",0.43898291541217,"23313"
"KIAA0930","LOC107372868",-0.0251747163433505,"23313"
"KIAA1109","kiaa1109",0.135087268660891,"84162"
"KIAA1143","kiaa1143",-1.46311948996949,"57456"
"KIAA1191","LOC107374316",-1.17961193657995,"57179"
"KIAA1191","kiaa1191",-0.572976341893973,"57179"
"KIAA1217","kiaa1217",2.80027628826582,"56243"
"KIAA1328","kiaa1328",0.609036224157292,"57536"
"KIAA1522","LOC107392591",-0.226742091226921,"57648"
"KIAA1522","kiaa1522",1.55997957551519,"57648"
"KIAA1549","LOC107389083",1.77301324712316,"57670"
"KIAA1549","LOC107372558",0.587195530314046,"57670"
"KIAA1549L","LOC107389217",1.41688171902365,"25758"
"KIAA1549L","kiaa1549l",2.89718663842466,"25758"
"KIAA1614","kiaa1614",0.0448768277430249,"57710"
"KIAA1671","kiaa1671",1.3573796637959,"85379"
"KIAA2013","kiaa2013",0.0155481115360084,"90231"
"KIAA2026","kiaa2026",3.03314691528729,"158358"
"KIDINS220","kidins220",0.00616517049765912,"57498"
"KIF11","kif11",-0.0411238884795604,"3832"
"KIF13A","LOC107390243",0.407783451743453,"63971"
"KIF13A","LOC107397199",1.87025774815644,"63971"
"KIF13B","kif13b",1.64545208484582,"23303"
"KIF13B","LOC107397337",0.102359979072052,"23303"
"KIF16B","kif16b",1.32851484782829,"55614"
"KIF19","kif19",0.728026166241346,"124602"
"KIF1A","LOC107396628",5.42206225135921,"547"
"KIF1A","LOC107383976",0.234020341590447,"547"
"KIF1B","kif1b",0.256816725952486,"23095"
"KIF1C","kif1c",2.42352297676243,"10749"
"KIF20A","LOC107382632",-0.0734265269008092,"10112"
"KIF20A","kif20a",-0.0122935784855523,"10112"
"KIF20B","kif20b",2.45026674676188,"9585"
"KIF21A","kif21a",0.855337355149098,"55605"
"KIF21A","LOC107397157",0.77157807011804,"55605"
"KIF21B","kif21b",1.66309470806342,"23046"
"KIF22","kif22",0.0208423213193999,"3835"
"KIF23","kif23",-0.67039977619064,"9493"
"KIF24","LOC107393996",1.03442659966858,"347240"
"KIF26A","LOC107377917",0.0280031178288773,"26153"
"KIF26B","LOC107378231",0.237718813296365,"55083"
"KIF26B","LOC107378256",2.01585587592315,"55083"
"KIF26B","kif26b",1.62799560000083,"55083"
"KIF26B","kif26a",0.400029621028731,"55083"
"KIF27","kif27",0.111120462731683,"55582"
"KIF2A","LOC107393904",0.00658895993928088,"3796"
"KIF2A","LOC107374802",0.77157807011804,"3796"
"KIF3A","kif3a",3.29191876881368,"11127"
"KIF3B","kif3b",2.05963812992126,"9371"
"KIF3C","LOC107392007",1.3573796637959,"3797"
"KIF3C","kif3c",0.167999439197674,"3797"
"KIF5A","LOC107390677",5.69971510999526,"3798"
"KIF5A","LOC107385328",2.45026674676188,"3798"
"KIF5B","kif5b",0.468477376394519,"3799"
"KIF5C","LOC107396813",0.0861812685316669,"3800"
"KIF5C","kif5c",3.53827977936157,"3800"
"KIF6","kif6",-0.0448768277430249,"221458"
"KIF7","kif7",0.345022220709567,"374654"
"KIFAP3","kifap3",0.594406904380228,"22920"
"KIFC1","kifc1",-0.302542067325733,"3833"
"KIFC3","kifc3",0.202483787991313,"3801"
"KIFC3","LOC107393687",0.011693605164355,"3801"
"KIN","kin",-1.31429760066387,"22944"
"KIRREL3","kirrel3",1.25882254701757,"84623"
"KISS1R","LOC107383818",0.0130735466445378,"84634"
"KIT","kit",0.736573194745091,"3815"
"KIT","LOC107382191",0.170958361069395,"3815"
"KITLG","LOC107397221",0.132553529748488,"4254"
"KIZ","kiz",1.0809629398498,"55857"
"KL","kl",0.230361533417398,"9365"
"KLC1","klc4",0.531905295260123,"3831"
"KLC1","klc3",1.54341565231666,"3831"
"KLC1","klc1",-0.0920431348825003,"3831"
"KLC2","klc2",3.21506286431066,"64837"
"KLF11","LOC107377929",-0.167999439197674,"8462"
"KLF11","klf11",-0.389382556159223,"8462"
"KLF12","klf12",0.826623479169532,"11278"
"KLF13","LOC107388757",0.559024634893851,"51621"
"KLF15","klf15",0.229550533429423,"28999"
"KLF15","LOC107385978",0.998181534541899,"28999"
"KLF2","klf2",0.0352965642614075,"10365"
"KLF2","klf18",-0.0771583226007241,"10365"
"KLF3","klf3",0.260759577822565,"51274"
"KLF5","LOC107389726",-0.15932669802993,"688"
"KLF5","klf5",1.47884970874311,"688"
"KLF6","klf6",0.195890748445635,"1316"
"KLF6","LOC107382657",0.000383258118745222,"1316"
"KLF7","LOC107389682",0.486870379087836,"8609"
"KLF8","LOC107387144",0.998181534541899,"11279"
"KLF9","klf9",-0.0192395422147585,"687"
"KLF9","LOC107396221",0.289548678621608,"687"
"KLHDC1","LOC107387646",-0.311429536485944,"122773"
"KLHDC1","klhdc1",-0.212652121789463,"122773"
"KLHDC10","klhdc10",-0.389382556159223,"23008"
"KLHDC10","LOC107388937",1.03442659966858,"23008"
"KLHDC2","klhdc2",1.12933011419063,"23588"
"KLHDC2","LOC107377139",-2.10445088258979,"23588"
"KLHDC3","klhdc3",0.0135440554773158,"116138"
"KLHDC4","klhdc4",0.0634828756413301,"54758"
"KLHDC8A","klhdc8a",0.711171792701875,"55220"
"KLHDC8B","klhdc8b",0.242405073623908,"200942"
"KLHL10","LOC107391274",0.789581585839827,"317719"
"KLHL11","LOC107387858",-0.0375643166598535,"55175"
"KLHL11","LOC107395134",0.753910727140443,"55175"
"KLHL12","klhl12",0.0148628004165198,"59349"
"KLHL13","LOC107389611",0.0184654774042323,"90293"
"KLHL14","klhl14",-0.117244511420549,"57565"
"KLHL15","klhl15",0.132024659990022,"80311"
"KLHL17","LOC107395917",0.0129103507387259,"339451"
"KLHL17","klhl17",-0.0251747163433505,"339451"
"KLHL18","klhl18",-0.745201125503756,"23276"
"KLHL2","klhl2",0.719559281647104,"11275"
"KLHL20","klhl20",-0.0200317763752152,"27252"
"KLHL20","LOC107376508",0.00119507381406348,"27252"
"KLHL21","klhl21",-0.0787373213508081,"9903"
"KLHL22","klhl22",0.205835785026697,"84861"
"KLHL23","klhl23",-0.433253828199599,"151230"
"KLHL24","klhl24",0.0192395422147585,"54800"
"KLHL26","klhl26",0.156502961389988,"55295"
"KLHL28","klhl28",-0.0112336800115157,"54813"
"KLHL29","LOC107374211",1.55997957551519,"114818"
"KLHL29","klhl29",-0.0411238884795604,"114818"
"KLHL3","LOC107379583",2.80027628826582,"26249"
"KLHL32","LOC107378840",1.04589342213502,"114792"
"KLHL32","LOC107395528",0.0700127709925769,"114792"
"KLHL36","klhl36",2.53259726872198,"79786"
"KLHL4","LOC107377123",0.132553529748488,"56062"
"KLHL40","LOC107384261",-1.0006784373332,"131377"
"KLHL40","klhl40",0,"131377"
"KLHL42","klhl42",-1.9730701522408,"57542"
"KLHL5","klhl5",2.15032992251342,"51088"
"KLHL6","klhl6",0.0466944021176068,"89857"
"KLHL7","klhl7",-0.00498482404677385,"55975"
"KLHL8","klhl8",0.0169712941911246,"57563"
"KLHL9","klhl13",-0.264744252051878,"55958"
"KMT2A","kmt2a",1.28628467603508,"4297"
"KMT2B","LOC107394636",0.115674297927487,"9757"
"KMT2B","kmt2b",0.400029621028731,"9757"
"KMT2C","LOC107374212",0.234020341590447,"58508"
"KMT2C","LOC107373617",0,"58508"
"KMT2C","kmt2c",0.339204222219756,"58508"
"KMT2D","kmt2d",2.34529639433697,"8085"
"KMT2D","LOC107374637",2.15032992251342,"8085"
"KMT2E","kmt2e",-0.000292550628676069,"55904"
"KMT5A","LOC107375146",0.0251747163433504,"387893"
"KMT5A","LOC107395839",-0.0683433689721965,"387893"
"KMT5B","kmt5b",2.19731299395661,"51111"
"KMT5C","LOC107378497",0.468477376394519,"84787"
"KNCN","kncn",-0.0129103507387259,"148930"
"KNDC1","LOC107375783",-0.0331115796823955,"85442"
"KNDC1","LOC107373061",0.736573194745091,"85442"
"KNG1","LOC107395228",-0.957160191797237,"3827"
"KNG1","LOC107392979",0.125137734597057,"3827"
"KNOP1","knop1",0.0900622257216511,"400506"
"KPNA1","kpna1",-0.0515733943222642,"3836"
"KPNA2","LOC107376251",0.00223436707078711,"3838"
"KPNA2","kpna2",-0.46246371444727,"3838"
"KPNA3","kpna3",0.480680217578227,"3839"
"KPNA4","kpna4",2.17368101492215,"3840"
"KPNA5","kpna5",-0.34399938479393,"3841"
"KPNA6","kpna6",0.44476798284173,"23633"
"KPNB1","kpnb1",0.18627448083799,"3837"
"KPNB1","LOC107373426",0.15932669802993,"3837"
"KPTN","kptn",-1.68092614190917,"11133"
"KRAS","kras",-3.71732438633022,"3845"
"KREMEN1","kremen1",0.00248317653994679,"83999"
"KRI1","kri1",1.55997957551519,"65095"
"KRIT1","krit1",0.289548678621608,"889"
"KRR1","LOC107373964",0.00575663410612323,"11103"
"KRR1","LOC107395694",2.96416414772907,"11103"
"KRT13","LOC107372554",0.0320497367923118,"3860"
"KRT17","LOC107393358",0.00223436707078711,"3872"
"KRT17","LOC107392502",0.192649157694155,"3872"
"KRT17","LOC107374251",0.03872962293466,"3872"
"KRT17","LOC107390309",-0.0824068174952673,"3872"
"KRT18","LOC107385534",0.167999439197674,"3875"
"KRT18","LOC107380877",0.000735794959928974,"3875"
"KRT18","LOC107372637",-0.0137508637582753,"3875"
"KRT18","LOC107391341",0.0251747163433504,"3875"
"KRT19","LOC107392486",0.915268486495436,"3880"
"KRT27","LOC107391958",0.00658895993928088,"342574"
"KRT8","LOC107380878",0.00274590820204918,"3856"
"KRT8","LOC107385531",0.0920431348825003,"3856"
"KRT8","LOC107391339",0.00393842172890761,"3856"
"KRT8","LOC107391340",-0.00361881724215297,"3856"
"KRTCAP2","krtcap2",-3.33128752553996,"200185"
"KRTCAP3","krtcap3",0.0200317763752152,"200634"
"KSR1","ksr1",1.32851484782829,"8844"
"KSR2","ksr2",0.0824068174952673,"283455"
"KTI12","kti12",-1.04589342213502,"112970"
"KTN1","ktn1",0.865090985675428,"3895"
"KXD1","kxd1",-3.81186767584752,"79036"
"KY","ky",-0.199168867557457,"339855"
"KYNU","kynu",-0.0515733943222642,"8942"
"L1CAM","LOC107390570",2.05963812992126,"3897"
"L1CAM","LOC107395622",3.29191876881368,"3897"
"L1CAM","l1cam",1.95204084118004,"3897"
"L1CAM","LOC107373140",0.615645911432757,"3897"
"L2HGDH","l2hgdh",1.49474224569095,"79944"
"L3HYPDH","l3hypdh",-0.183140860135845,"112849"
"L3MBTL1","LOC107390577",0.132553529748488,"26013"
"L3MBTL2","l3mbtl2",2.01585587592315,"83746"
"L3MBTL3","LOC107379640",0.0270408940567306,"84456"
"L3MBTL4","LOC107372972",-0.127578988775141,"91133"
"LACC1","lacc1",-0.195890748445635,"144811"
"LACTB2","lactb2",-3.71732438633022,"51110"
"LACTBL1","lactbl1",-0.0529804541807577,"646262"
"LAGE3","lage3",-0.32975770891166,"8270"
"LAMA2","lama2",1.27248559391579,"3908"
"LAMA3","LOC107393377",2.29475289164718,"3909"
"LAMA3","LOC107393376",0.0665300472812935,"3909"
"LAMA3","lama3",1.04589342213502,"3909"
"LAMA3","LOC107393418",0.0375643166598535,"3909"
"LAMA4","lama4",0.2196201275896,"3910"
"LAMA4","LOC107393417",0.711171792701875,"3910"
"LAMA5","lama5",2.58930597401591,"3911"
"LAMB1","LOC107391426",0.0900622257216511,"3912"
"LAMB1","LOC107387385",0.807927814058818,"3912"
"LAMB2","LOC107391424",0.368709551767454,"3913"
"LAMC1","lamc1",-0.0634828756413301,"3915"
"LAMC2","LOC107383682",0.836104504235735,"3918"
"LAMC3","LOC107374931",0.44476798284173,"10319"
"LAMP1","LOC107389812",-3.03314691528729,"3916"
"LAMP1","lamp1",-0.0423531678679301,"3916"
"LAMP2","lamp2",-0.499430681276069,"3920"
"LAMP3","cd68",1.66309470806342,"27074"
"LAMP5","lamp5",-1.59363064202906,"24141"
"LAMTOR1","lamtor1",-2.01585587592315,"55004"
"LAMTOR2","lamtor2",-2.58930597401591,"28956"
"LAMTOR3","lamtor3",-0.817231539315482,"8649"
"LAMTOR4","lamtor4",-1.59363064202906,"389541"
"LAMTOR5","lamtor5",-0.54533578964236,"10542"
"LANCL1","lancl1",0.405432260732387,"10314"
"LANCL2","lancl2",-2.45026674676188,"55915"
"LAP3","lap3",0.000872758673371923,"51056"
"LAPTM4A","laptm4a",-2.45026674676188,"9741"
"LAPTM4B","LOC107378860",-0.000602452221646996,"55353"
"LAPTM4B","LOC107394696",0.00102735877085364,"55353"
"LARP1","larp1",-0.104507229009602,"23367"
"LARP1B","LOC107391896",2.70737761506102,"55132"
"LARP4","LOC107384038",0.0920431348825003,"113251"
"LARP4B","larp4b",-0.0310081215171171,"23185"
"LARP4B","larp4",2.29475289164718,"23185"
"LARP6","LOC107382100",-0.0940512622783836,"55323"
"LARP7","larp7",-0.117995360386115,"51574"
"LARS2","lars2",0.378943636065702,"23395"
"LAS1L","las1l",-2.10445088258979,"81887"
"LASP1","lasp1",0.37380119359904,"3927"
"LASP1","LOC107387645",-0.0192395422147585,"3927"
"LATS1","lats1",1.80044875071253,"9113"
"LATS2","lats2",-0.00999315447769111,"26524"
"LAYN","LOC107380332",-0.0940512622783836,"143903"
"LBH","lbh",1.03442659966858,"81606"
"LBP","LOC107390586",0.209225136290899,"3929"
"LBR","lbr",0.281107611016195,"3930"
"LCA5","lca5",3.21506286431066,"167691"
"LCLAT1","lclat1",-0.728026166241347,"253558"
"LCMT1","lcmt1",-2.83212031449591,"51451"
"LCMT2","lcmt2",-0.00137601731477414,"9836"
"LCN15","LOC107387046",-0.000872758673371923,"389812"
"LCN15","LOC107382981",0.0320497367923118,"389812"
"LCORL","lcorl",1.0006784373332,"254251"
"LCP1","lcp1",2.56076443675578,"3936"
"LCP2","LOC107397103",0.251414148605375,"3937"
"LCTL","LOC107381534",-0.230361533417399,"197021"
"LCTL","LOC107388717",-0.0162508969921962,"197021"
"LDAH","ldah",-3.33128752553996,"60526"
"LDB1","LOC107375660",-0.711171792701875,"8861"
"LDB1","LOC107392437",1.17961193657995,"8861"
"LDB2","ldb2",0.0310081215171171,"9079"
"LDB3","ldb3",0.00223436707078711,"11155"
"LDB3","LOC107396804",0.702862961041891,"11155"
"LDHB","LOC107388469",-2.67725702585502,"3945"
"LDHB","ldhb",-0.195890748445635,"3945"
"LDHB","LOC107389005",-2.96416414772907,"3945"
"LDHD","ldhd",-0.728026166241347,"197257"
"LDLRAD2","ldlrad2",-0.0734265269008092,"401944"
"LDLRAD3","ldlrad3",-0.0341938039398641,"143458"
"LDLRAD4","ldlrad4",0.18627448083799,"753"
"LDLRAP1","LOC107377314",0.609036224157292,"26119"
"LDLRAP1","ldlrap1",2.34529639433697,"26119"
"LDLRAP1","LOC107377506",0.0129711019308237,"26119"
"LEAP2","LOC107377007",-0.0717070955914835,"116842"
"LEF1","lef1",0.247046177731707,"51176"
"LEFTY2","LOC107378254",-0.18627448083799,"7044"
"LEMD3","lemd3",-0.0162508969921962,"23592"
"LENEP","lenep",0.0375643166598535,"55891"
"LENG1","leng1",-0.0225189134399923,"79165"
"LENG8","leng8",0.0920431348825003,"114823"
"LEO1","leo1",0.753910727140443,"123169"
"LEPR","lepr",0.0734265269008092,"3953"
"LEPROT","leprotl1",-0.00748279847187925,"54741"
"LEPROT","leprot",-0.117995360386115,"54741"
"LETM1","letm1",0.15932669802993,"3954"
"LETM2","letm2",-0.936015241256567,"137994"
"LETMD1","letmd1",-1.51079926718635,"25875"
"LFNG","LOC107389966",0.728026166241346,"3955"
"LFNG","lfng",0.176979734252096,"3955"
"LGALS1","LOC107376309",-0.00894110034662936,"3956"
"LGALS1","LOC107376657",-0.499430681276069,"3956"
"LGALS3","LOC107391754",-0.384137286429017,"3958"
"LGALS3","LOC107378107",-0.0881083360518292,"3958"
"LGALS3","LOC107394240",0.206686854649847,"3958"
"LGALS3","LOC107391655",0.0030226798324822,"3958"
"LGALS8","LOC107392512",2.15032992251342,"3964"
"LGALS9B","LOC107379877",-0.0687291136062392,"284194"
