"human","ncbi","mlog10QvalxFC","ENTREZID"
"MPRIP","LOC107373137",-0.37427828706992,"23164"
"MPST","LOC107376359",0.371618137542731,"4357"
"MPV17","mpv17",-0.0346157936211759,"4358"
"MPV17L2","mpv17l2",-0.0195661376252185,"84769"
"MPZL1","LOC107387124",-0.0232633847540979,"9019"
"MPZL2","LOC107374564",0.0318017352936689,"10205"
"MPZL2","mpzl2",0.0523540350153723,"10205"
"MPZL2","LOC107373070",0.0158633520405371,"10205"
"MPZL3","LOC107395905",-0.0794271289354644,"196264"
"MR1","LOC107394430",0.0592736720397222,"3140"
"MR1","LOC107394856",0.184739107480029,"3140"
"MRAS","mras",0.0280964405209958,"22808"
"MRC1","LOC107374102",0.123118744272232,"4360"
"MRC1","LOC107391489",0.664767968649731,"4360"
"MRC1","LOC107383768",-0.138885496568428,"4360"
"MRC1","mrc1",0.997677368469729,"4360"
"MRC1","LOC107372991",-9.67149932431737e-06,"4360"
"MRC2","LOC107376979",0.138203868630368,"9902"
"MRC2","LOC107382262",-1.66661289978057,"9902"
"MRC2","mrc2",-0.108553246169442,"9902"
"MRC2","LOC107391410",0.0426078962475571,"9902"
"MRGBP","mrgbp",0.00933442201260725,"55257"
"MRI1","mri1",-0.0951369632792803,"84245"
"MRM1","mrm1",-0.215988162215062,"79922"
"MROH1","mroh1",0.309328098570488,"727957"
"MRPL1","mrpl1",-0.011498940697524,"65008"
"MRPL10","mrpl10",0.000356018241059098,"124995"
"MRPL11","mrpl11",0.000671484991672296,"65003"
"MRPL12","mrpl12",-0.0103131560742279,"6182"
"MRPL13","mrpl13",-0.0110457920516129,"28998"
"MRPL14","mrpl14",-3.88591866117748e-05,"64928"
"MRPL15","mrpl15",-0.00278482374191652,"29088"
"MRPL16","mrpl16",-0.00563759707033953,"54948"
"MRPL17","mrpl17",-0.000606496007723242,"63875"
"MRPL18","mrpl18",-0.0569087334180441,"29074"
"MRPL19","mrpl19",-0.000156829016529023,"9801"
"MRPL2","mrpl2",-0.00200810474641542,"51069"
"MRPL20","mrpl20",0.0234924704262773,"55052"
"MRPL21","mrpl21",-0.0214773957924516,"219927"
"MRPL22","mrpl22",-0.0219161485722014,"29093"
"MRPL24","mrpl24",0.00947091469849727,"79590"
"MRPL27","mrpl27",0.0076594120532269,"51264"
"MRPL28","mrpl28",-0.145822274156291,"10573"
"MRPL3","mrpl3",-0.0164185719476231,"11222"
"MRPL32","mrpl32",-0.000226639373914639,"64983"
"MRPL34","mrpl34",0.00584556256351766,"64981"
"MRPL35","mrpl35",0.0803873791286161,"51318"
"MRPL36","mrpl36",-0.000113006505308562,"64979"
"MRPL37","mrpl37",0.000515404541661544,"51253"
"MRPL38","mrpl38",0.0445947715664497,"64978"
"MRPL39","mrpl39",-0.00177888835715625,"54148"
"MRPL4","mrpl4",0.0014128133549953,"51073"
"MRPL40","mrpl40",-0.0013163274246577,"64976"
"MRPL41","mrpl41",0.000356018241059098,"64975"
"MRPL42","mrpl42",0.0177567263482008,"28977"
"MRPL43","mrpl43",0.00513560503866509,"84545"
"MRPL44","mrpl44",-0.0113467546634884,"65080"
"MRPL45","mrpl45",-0.00322418816064815,"84311"
"MRPL46","mrpl46",-0.00638356579137502,"26589"
"MRPL47","mrpl47",0.00879944809690532,"57129"
"MRPL48","mrpl48",-0.0195661376252185,"51642"
"MRPL49","mrpl49",-8.78241115256258e-05,"740"
"MRPL51","mrpl51",0.00420741654415384,"51258"
"MRPL52","mrpl52",0.0146099592009675,"122704"
"MRPL53","mrpl53",0.00671886828886312,"116540"
"MRPL54","mrpl54",-0.00553515525161495,"116541"
"MRPL55","mrpl55",0.132166614479821,"128308"
"MRPL57","mrpl57",0.332062453160081,"78988"
"MRPL9","mrpl9",-0.134159635975878,"65005"
"MRPS10","mrps10",-0.0062738881535173,"55173"
"MRPS11","mrps11",0.0110457920516129,"64963"
"MRPS12","mrps12",-0.00974721654406452,"6183"
"MRPS14","mrps14",0.0569087334180441,"63931"
"MRPS15","mrps15",0.0103131560742279,"64960"
"MRPS16","mrps16",-0.00649428674821925,"51021"
"MRPS17","mrps17",0.00322418816064817,"51373"
"MRPS18A","mrps18a",-0.000380486230614701,"55168"
"MRPS18B","mrps18b",-0.0258556264461525,"28973"
"MRPS18C","mrps18c",0.137524415624384,"51023"
"MRPS2","mrps2",0.056133481198384,"51116"
"MRPS21","mrps21",0.0946021431440909,"54460"
"MRPS22","mrps22",-0.00616525142094828,"56945"
"MRPS23","mrps23",-0.274581794966538,"51649"
"MRPS24","mrps24",-6.18422829205047e-06,"64951"
"MRPS25","mrps25",0.000515404541661544,"64432"
"MRPS26","mrps26",1.39394124789717e-05,"64949"
"MRPS27","mrps27",-0.00151288745992402,"23107"
"MRPS28","mrps28",0.0175618827037427,"28957"
"MRPS30","mrps30",-0.00100662663358564,"10884"
"MRPS31","mrps31",-0.0924818686578956,"10240"
"MRPS33","mrps33",0.000405789903099215,"51650"
"MRPS34","mrps34",0.0137503904015327,"65993"
"MRPS35","LOC107388430",-0.0738158368622345,"60488"
"MRPS35","LOC107373274",-0.0135820140812828,"60488"
"MRPS36","mrps36",0.701946057072804,"92259"
"MRPS5","mrps5",-0.0268380834846336,"64969"
"MRPS6","mrps6",-0.00412008660219468,"64968"
"MRPS7","mrps7",0.00172387171132634,"51081"
"MRPS9","mrps9",0.184739107480029,"64965"
"MRRF","mrrf",0.0301806340294497,"92399"
"MRS2","mrs2",-0.0406751907717886,"57380"
"MRTO4","mrto4",-0.221517652008852,"51154"
"MS4A4A","LOC107375220",0.78329152316734,"51338"
"MS4A4A","LOC107384763",0.097839751413171,"51338"
"MS4A4A","LOC107379050",1.17825842240203,"51338"
"MSANTD1","msantd1",-0.466743231253418,"345222"
"MSANTD2","msantd2",0.0343280104215103,"79684"
"MSANTD4","LOC107393580",0.000775404025913023,"84437"
"MSANTD4","msantd4",0.0130839135188321,"84437"
"MSGN1","msgn1",-0.0270870534900406,"343930"
"MSH2","msh2",-0.434791037857481,"4436"
"MSH3","msh3",-0.000575282090978197,"4437"
"MSH5","msh5",0.0508869674782045,"4439"
"MSH6","msh6",-0.296671636905132,"2956"
"MSI1","msi1",0.0684578367875177,"4440"
"MSI1","LOC107385497",0.00043193141241,"4440"
"MSI2","msi2",-1.34536255839853,"124540"
"MSL1","msl1",-0.344482886750012,"339287"
"MSL2","LOC107383105",0.474592818010429,"55167"
"MSL2","msl2",-0.106814410069861,"55167"
"MSL3","msl3",0.480940709830236,"10943"
"MSLNL","LOC107389080",-0.196505340888157,"401827"
"MSMO1","msmo1",-0.000575282090978197,"6307"
"MSMP","msmp",-0.169531292560298,"692094"
"MSN","LOC107386575",0.0357812336905459,"4478"
"MSRA","msra",0.0449312297018709,"4482"
"MSRA","LOC107392209",0.411520559165097,"4482"
"MSRB1","LOC107376545",0.251614279965265,"51734"
"MSRB3","msrb3",-0.0684578367875177,"253827"
"MST1","mst1",0.498713934178029,"4485"
"MST1R","LOC107385200",0.592990557384573,"4486"
"MSTN","LOC107397167",0.0794271289354642,"2660"
"MSTO1","msto1",0.230943888766253,"55154"
"MSX1","msx1",0.585591459525542,"4487"
"MSX2","LOC107386720",2.13607189955775,"4488"
"MSX2","LOC107390813",-0.36371753721298,"4488"
"MTA1","mta1",0.0780002416225962,"9112"
"MTA2","mta2",-0.338232883195259,"9219"
"MTA3","mta3",1.00879256337084,"57504"
"MTAP","mtap",0.000965909669602588,"4507"
"MTBP","mtbp",-0.0124360830227489,"27085"
"MTCH1","mtch1",-0.66679368713415,"23787"
"MTCH2","LOC107395947",0.199956423908076,"23788"
"MTCH2","mtch2",0.10972243860167,"23788"
"MTCL1","LOC107378023",0.225256395084767,"23255"
"MTCL1","LOC107378784",-0.0216961299920263,"23255"
"MTDH","mtdh",0.520327501613313,"92140"
"MTDH","LOC107378858",0.115083348499468,"92140"
"MTERF1","mterf1",0.00206770757652514,"7978"
"MTERF2","mterf2",0.133493149487785,"80298"
"MTERF3","mterf3",-0.412948337451584,"51001"
"MTERF4","mterf4",-0.215075693417935,"130916"
"MTF1","mtf1",0.0747333057518157,"4520"
"MTF2","LOC107373124",-0.874159745958691,"22823"
"MTF2","LOC107372398",-0.370293068249855,"22823"
"MTF2","mtf2",-0.277820693997677,"22823"
"MTFMT","mtfmt",-0.0323532633431412,"123263"
"MTFP1","mtfp1",0.106238770623339,"51537"
"MTFR1","mtfr1",0.153709182307529,"9650"
"MTFR1L","mtfr1l",-0.0329104101276636,"56181"
"MTFR2","LOC107374526",0.024187576004881,"113115"
"MTG1","mtg1",-0.06169791998033,"92170"
"MTG2","mtg2",-0.00156427565987164,"26164"
"MTHFD1","mthfd1",-1.09236577115542,"4522"
"MTHFD1","LOC107377914",-0.423041711346735,"4522"
"MTHFD1L","mthfd1l",0.0604783390809417,"25902"
"MTHFD2","mthfd2",-0.202571111640155,"10797"
"MTHFR","mthfr",-0.776440793203616,"4524"
"MTHFSD","mthfsd",-0.12123344868513,"64779"
"MTIF2","mtif2",0.239655769126473,"4528"
"MTIF3","mtif3",-1.24291452982838,"219402"
"MTM1","mtm1",-0.0600751305899245,"4534"
"MTMR1","LOC107384499",0.0684578367875177,"8776"
"MTMR10","mtmr10",-0.00906474066003612,"54893"
"MTMR11","mtmr11",0.6831667445446,"10903"
"MTMR14","mtmr14",-0.0125963015317743,"64419"
"MTMR2","mtmr2",-1.21023280601723,"8898"
"MTMR3","mtmr3",-0.00447536125513398,"8897"
"MTMR4","mtmr4",1.27631922990822,"9110"
"MTMR6","mtmr6",-0.0137503904015327,"9107"
"MTMR7","mtmr7",-0.40022430334579,"9108"
"MTMR7","LOC107394369",0.490577294937299,"9108"
"MTMR9","mtmr9",0.0637639331115008,"66036"
"MTMR9","LOC107392529",0.0742736901697657,"66036"
"MTO1","mto1",0.0013163274246577,"25821"
"MTOR","mtor",0.699840470942044,"2475"
"MTPAP","mtpap",-0.0363725789045545,"55149"
"MTPN","mtpn",0.000486736570893351,"136319"
"MTR","LOC107372640",-0.664767968649731,"4548"
"MTR","mtr",-1.50059071993946,"4548"
"MTR","LOC107387417",0.0223600497680725,"4548"
"MTRF1","mtrf1",-0.0329104101276636,"9617"
"MTRF1L","LOC107375869",0.263972193956933,"54516"
"MTRR","mtrr",-0.0169847251027314,"4552"
"MTSS1","LOC107378730",0.0349050046372071,"9788"
"MTSS1","LOC107385061",0.642787945301376,"9788"
"MTTP","mttp",0.0702160502513459,"4547"
"MTUS1","mtus1",0.076589458161027,"57509"
"MTUS1","LOC107394312",-0.0654470173819156,"57509"
"MTX1","LOC107379061",0.249593689604992,"4580"
"MTX2","mtx2",0.00741790453529769,"10651"
"MTX3","mtx3",-0.00840969484695821,"345778"
"MUL1","mul1",0.00322418816064817,"79594"
"MUL1","LOC107384260",0.130192848124395,"79594"
"MUL1","LOC107384063",0.0596735759788648,"79594"
"MUS81","mus81",-0.41869471731693,"80198"
"MUSTN1","mustn1",-0.0549827599419411,"389125"
"MUTYH","mutyh",-0.563802574815564,"4595"
"MVB12A","mvb12a",1.05135572993501,"93343"
"MVB12B","LOC107394834",-1.08939454664067,"89853"
"MVD","mvd",-0.325970886980821,"4597"
"MVK","mvk",-0.106814410069861,"4598"
"MVP","mvp",0.316386665691722,"9961"
"MXD1","mxd1",-0.515280457019656,"4084"
"MXD1","mxd3",-0.275658536374778,"4084"
"MXD4","mxd4",-0.0508869674782045,"10608"
"MXI1","LOC107395484",-0.57099797402797,"4601"
"MXI1","LOC107390704",-0.00345683883014183,"4601"
"MXRA5","LOC107390140",-1.2695796850777,"25878"
"MXRA8","LOC107396908",0.164143958269244,"54587"
"MXRA8","LOC107390468",1.01158667235386,"54587"
"MXRA8","LOC107385584",-0.118748736193078,"54587"
"MYADM","LOC107383483",0.102826388952944,"91663"
"MYADM","LOC107377169",0.00790519985897106,"91663"
"MYADM","LOC107390126",0.656711188444359,"91663"
"MYB","myb",-0.328398094929899,"4602"
"MYBBP1A","mybbp1a",-1.15940698603309,"10514"
"MYBL2","LOC107390575",5.60572124739063e-05,"4605"
"MYBL2","mybl2",-0.0191553135490708,"4605"
"MYBPC3","mybpc3",-0.468305605161371,"4607"
"MYBPH","LOC107385032",-0.0843009093450872,"4608"
"MYC","myc",-0.193094185338256,"4609"
"MYC","LOC107383716",9.67149932431737e-06,"4609"
"MYCBP","mycbp",2.15734479945999,"26292"
"MYCBP","LOC107394940",0.120609169440353,"26292"
"MYCBP2","mycbp2",0.997677368469729,"23077"
"MYCL","LOC107392594",0.028352178080854,"4610"
"MYCL","mycl",0.186390514886418,"4610"
"MYCN","LOC107377638",-0.167980360323472,"4613"
"MYCN","LOC107385060",-0.0360761850982344,"4613"
"MYCT1","LOC107391965",-0.267125089588403,"80177"
"MYCT1","LOC107377552",0.0413134471196674,"80177"
"MYD88","myd88",0.0847983169696234,"4615"
"MYDGF","mydgf",-0.105665111336202,"56005"
"MYEF2","myef2",-0.387780822581356,"50804"
"MYH1","LOC107396504",0.00104822067862006,"4619"
"MYH10","LOC107376256",-0.549611968204594,"4628"
"MYH10","LOC107382258",-0.738479795109347,"4628"
"MYH11","myh11",-1.49286972065143,"4629"
"MYH2","LOC107385141",-0.856838031943699,"4620"
"MYH7","LOC107384189",0.180653097468813,"4625"
"MYH9","LOC107382264",-1.10131861864118,"4627"
"MYH9","LOC107376217",0.495447634599388,"4627"
"MYL12B","LOC107382523",0.00866844140955421,"103910"
"MYL12B","LOC107383785",0.650716757747637,"103910"
"MYL6","LOC107390870",-0.0191553135490708,"4637"
"MYL6","myl6",0.00403374522568016,"4637"
"MYL9","LOC107385525",-0.449803646711703,"10398"
"MYLIP","mylip",-0.0688948034229482,"29116"
"MYLK","LOC107387566",-0.334521121920617,"4638"
"MYLK","mylk",-0.61751628271398,"4638"
"MYLK","LOC107378449",-0.00161656760754724,"4638"
"MYLK4","LOC107393068",-0.00815528756842431,"340156"
"MYLPF","LOC107387936",0.0280964405209958,"29895"
"MYNN","mynn",-0.0780002416225962,"55892"
"MYO10","plekhh3",-0.781002826325982,"4651"
"MYO10","LOC107390103",-0.0304473464602296,"4651"
"MYO10","myo10",0.652710332528731,"4651"
"MYO15A","LOC107388932",-0.0197734343402356,"51168"
"MYO16","myo16",0.157384364428284,"23026"
"MYO18A","myo18a",-1.42859381312211,"399687"
"MYO19","LOC107387080",-0.216903226909083,"80179"
"MYO19","LOC107387051",-0.408675538063948,"80179"
"MYO1B","myo1b",-1.33481233726292,"4430"
"MYO1C","LOC107386536",-0.277820693997677,"4641"
"MYO1C","myo1c",-0.0223600497680725,"4641"
"MYO1D","LOC107394947",0.119366816997548,"4642"
"MYO1D","myo1d",-0.0459497714550106,"4642"
"MYO1E","myo1e",0.0667271270777511,"4643"
"MYO1F","LOC107392876",0.216903226909083,"4542"
"MYO1H","LOC107373543",0.00584556256351766,"283446"
"MYO5A","LOC107397175",0.0629325017130693,"4644"
"MYO5A","myo5a",-0.040042881334928,"4644"
"MYO6","LOC107392260",-0.314021540763987,"4646"
"MYO6","myo6",-0.297807168498572,"4646"
"MYO7A","LOC107387434",0.131506558118745,"4647"
"MYO9A","myo9a",0.609891300284987,"4649"
"MYO9B","myo9b",0.778719252998411,"4650"
"MYO9B","LOC107383591",0.729756948551164,"4650"
"MYOC","myoc",-0.303529859248337,"4653"
"MYOF","myof",-0.0397289492539465,"26509"
"MYOF","LOC107387538",0.0357812336905459,"26509"
"MYOM2","myom1",0.153709182307529,"9172"
"MYOT","LOC107385420",0.0946021431440909,"9499"
"MYPN","palld",1.41749801386162,"84665"
"MYPN","mypn",1.19415815549779,"84665"
"MYPOP","LOC107378646",-0.0419576742874282,"339344"
"MYRF","myrf",-0.305840051290869,"745"
"MYRIP","LOC107383760",1.29671576475048,"25924"
"MYSM1","mysm1",-0.175829421566807,"114803"
"MYZAP","gcom1",-1.21023280601723,"100820829"
"MZF1","LOC107376319",0.000848999238668337,"7593"
"MZT1","mzt1",-0.0116522665963222,"440145"
"MZT2B","LOC107374823",-0.340723295827477,"80097"
"N4BP1","LOC107376990",0.989404922900001,"9683"
"N4BP1","n4bp1",0.844629298046933,"9683"
"N4BP2","n4bp2",-0.0684578367875177,"55728"
"N4BP2L1","LOC107380243",0.107971644157095,"90634"
"N6AMT1","n6amt1",-0.0553647169688455,"29104"
"NAA10","naa10",0.0637639331115008,"8260"
"NAA15","naa15",-0.000671484991672296,"80155"
"NAA20","naa20",0.0160472149213186,"51126"
"NAA25","naa25",0.00429573739932131,"80018"
"NAA30","naa30",0.128887649092821,"122830"
"NAA35","naa35",-0.0197734343402356,"60560"
"NAA38","naa38",-0.0140906727201045,"84316"
"NAA40","naa40",-0.160365604385402,"79829"
"NAA50","naa50",-0.380987338980238,"80218"
"NAA60","naa60",1.50059071993946,"79903"
"NAAA","naaa",1.53970972384699,"27163"
"NAALADL1","naaladl1",-0.41869471731693,"10004"
"NAALADL2","naaladl2",-0.004547799411471,"254827"
"NAALADL2","LOC107373544",0.0703923779713682,"254827"
"NAB1","nab1",0.0197734343402356,"4664"
"NAB2","nab2",-0.145118677406254,"4665"
"NABP1","LOC107389374",-0.25671437959754,"64859"
"NACA2","naca",-0.096212330311441,"342538"
"NACAD","LOC107379656",1.09236577115542,"23148"
"NACC1","LOC107376629",-0.223381756836317,"112939"
"NACC1","nacc1",-0.0940692271728164,"112939"
"NACC2","LOC107374665",1.94338811769719,"138151"
"NADK","nadk",0.371618137542731,"65220"
"NADK","LOC107383610",-0.0320767984143421,"65220"
"NADK2","nadk2",-0.0265904585729765,"133686"
"NADSYN1","nadsyn1",-0.0646020963216672,"55191"
"NAE1","nae1",-0.0914330853192588,"8883"
"NAF1","naf1",-0.0780002416225962,"92345"
"NAGA","naga",0.353367940620113,"4668"
"NAGK","nagk",0.191403490943681,"55577"
"NAGLU","naglu",-6.18422829205047e-06,"4669"
"NAGPA","nagpa",0.00683273371527499,"51172"
"NAGS","nags",0.0244219032325764,"162417"
"NAIF1","LOC107379851",0.037572636733656,"203245"
"NAIF1","naif1",0.194794790093213,"203245"
"NAIF1","LOC107386324",0.0557482896676136,"203245"
"NAMPT","nampt",0.191403490943681,"10135"
"NANOS1","LOC107391885",-0.000173058036044601,"340719"
"NANOS1","LOC107380232",0.00166976554355167,"340719"
"NANP","nanp",0.799456703129651,"140838"
"NANS","LOC107390917",-0.0572988004487983,"54187"
"NAP1L1","nap1l1",-0.217820892154271,"4673"
"NAP1L4","LOC107389025",-0.107392033353416,"4676"
"NAPA","napa",0.0158633520405371,"8775"
"NAPB","LOC107378120",0.08987402306015,"63908"
"NAPEPLD","napepld",0.0014624007699413,"222236"
"NAPEPLD","LOC107374035",-0.160365604385402,"222236"
"NAPG","napg",0.293282958868536,"8774"
"NAPRT","naprt",0.0808702120682973,"93100"
"NARF","narf",-0.0169847251027314,"26502"
"NARS2","nars2",-0.0118067348984122,"79731"
"NASP","LOC107384410",-0.321153943377063,"4678"
"NASP","LOC107392957",-0.721112504151926,"4678"
"NAT1","LOC107382082",-0.0263441759578258,"9"
"NAT10","nat10",-0.508606612498105,"55226"
"NAT14","nat14",-0.037572636733656,"57106"
"NAT16","LOC107379026",0.110310036426027,"375607"
"NAT8","LOC107391882",0.501995825452498,"9027"
"NAT8","LOC107391881",-0.0629325017130693,"9027"
"NAT9","nat9",-0.0592736720397222,"26151"
"NATD1","LOC107395334",-0.0013163274246577,"256302"
"NATD1","natd1",-0.102264533694664,"256302"
"NAV1","nav1",0.0144356785185572,"89796"
"NAV1","LOC107385033",-0.0329104101276636,"89796"
"NAV2","nav2",1.48902194060089,"89797"
"NAV3","nav3",0.257742774830279,"89795"
"NBAS","nbas",0.259807980587086,"51594"
"NBEA","LOC107380235",0.095673691144597,"26960"
"NBEA","LOC107380234",0.0309849280897113,"26960"
"NBEA","nbea",0.159616853300159,"26960"
"NBEAL1","nbeal1",0.420140160908588,"65065"
"NBEAL1","LOC107395718",-0.443754774209062,"65065"
"NBEAL2","LOC107373511",0.00427837189265017,"23218"
"NBEAL2","LOC107372613",-0.00378062905547798,"23218"
"NBEAL2","LOC107374244",0.0137503904015327,"23218"
"NBEAL2","LOC107373755",-0.141633837178199,"23218"
"NBEAL2","LOC107373029",-0.00671886828886312,"23218"
"NBN","nbn",-1.29329771481855,"4683"
"NBR1","nbr1",0.188051691104605,"4077"
"NCAM1","LOC107387208",-0.607996026660658,"4684"
"NCAM1","LOC107378805",-0.589282425761113,"4684"
"NCAM2","ncam2",-0.321153943377063,"4685"
"NCAN","LOC107397383",-4.43816237777615,"1463"
"NCAPD2","ncapd2",-0.029388776101364,"9918"
"NCAPD3","ncapd3",-0.0784740768764515,"23310"
"NCAPG","ncapg",-0.06169791998033,"64151"
"NCAPG2","ncapg2",-0.0394164949636012,"54892"
"NCAPH","ncaph",-0.031528071110179,"23397"
"NCAPH2","LOC107372694",-7.64363603241829e-05,"29781"
"NCBP1","ncbp1",3.88591866117726e-05,"4686"
"NCBP2","ncbp2",-0.0124360830227489,"22916"
"NCBP3","ncbp3",0.0847983169696234,"55421"
"NCCRP1","nccrp1",1.03701191293032,"342897"
"NCDN","ncdn",1.23961408525542,"23154"
"NCEH1","nceh1",0.199089894245735,"57552"
"NCEH1","LOC107383106",0.769635995579555,"57552"
"NCF1","ncf1",0.0688948034229482,"653361"
"NCF2","ncf2",0.414379636033781,"4688"
"NCF2","LOC107395898",-0.00307390624997579,"4688"
"NCF4","ncf4",0.60421858830172,"4689"
"NCK1","nck1",0.636888856983572,"4690"
"NCK2","nck2",-0.214165815871293,"8440"
"NCKAP1","nckap1",-2.20593140779549,"10787"
"NCKAP1L","nckap1l",0.000173058036044606,"3071"
"NCKAP5","LOC107377236",-0.133493149487785,"344148"
"NCKAP5","LOC107396311",0.0688948034229482,"344148"
"NCKAP5L","nckap5l",0.891752595024136,"57701"
"NCKIPSD","nckipsd",0.024187576004881,"51517"
"NCL","ncl",-1.03986809341127,"4691"
"NCL","LOC107397018",-1.38826376131186,"4691"
"NCLN","ncln",-0.0715528870593711,"56926"
"NCOA1","ncoa1",0.0442598362608685,"8648"
"NCOA2","ncoa2",0.697739654966343,"10499"
"NCOA2","LOC107383425",0.309328098570488,"10499"
"NCOA3","LOC107385881",1.19415815549779,"8202"
"NCOA3","LOC107391157",-0.0320767984143421,"8202"
"NCOA4","ncoa4",0.0512513594596109,"8031"
"NCOA5","ncoa5",0.246583519001535,"57727"
"NCOA5","LOC107389138",0.213258524936584,"57727"
"NCOA6","ncoa6",0.00974721654406452,"23054"
"NCOA7","LOC107377463",-0.412948337451584,"135112"
"NCOA7","LOC107378797",0.725424963799455,"135112"
"NCOA7","LOC107378794",0.148658891264407,"135112"
"NCOA7","LOC107378795",0.0164185719476231,"135112"
"NCOR1","ncor1",0.00933442201260725,"9611"
"NCOR2","ncor2",1.48518261380583,"9612"
"NCS1","ncs1",3.14478480680236e-05,"23413"
"NCSTN","ncstn",0.336992454112655,"23385"
"NDC1","ndc1",-0.164143958269244,"55706"
"NDC80","ndc80",-0.0301806340294497,"10403"
"NDE1","LOC107373693",-0.631030245469304,"54820"
"NDE1","nde1",-0.0883318115265322,"54820"
"NDEL1","ndel1",-0.00109069401143988,"81565"
"NDEL1","LOC107387472",-0.0214773957924516,"81565"
"NDFIP1","ndfip1",0.333290207445996,"80762"
"NDFIP1","LOC107375081",0.00314856689440236,"80762"
"NDFIP2","ndfip2",-0.14302116064598,"54602"
"NDNF","ndnf",0.0125963015317743,"79625"
"NDOR1","ndor1",0.205208542558064,"27158"
"NDRG1","LOC107394376",-0.00231538173046691,"10397"
"NDRG2","LOC107377144",-0.922553618588742,"57447"
"NDRG3","LOC107391506",-0.00503825982587099,"57446"
"NDRG3","ndrg3",0.0140906727201045,"57446"
"NDRG4","ndrg4",-0.01679478818969,"65009"
"NDST1","LOC107375739",0.917363167825055,"3340"
"NDST4","LOC107375212",0.0523540350153723,"64579"
"NDUFA1","ndufa1",0.0629325017130693,"4694"
"NDUFA10","ndufa10",0.0667271270777511,"4705"
"NDUFA11","ndufa11",0.135499066568468,"126328"
"NDUFA12","ndufa12",0.0935382118044179,"55967"
"NDUFA13","ndufa13",0.0780002416225962,"51079"
"NDUFA2","ndufa2",0.0888440155932293,"4695"
"NDUFA3","ndufa3",0.0177567263482008,"4696"
"NDUFA4","LOC107390608",0.0185484606039859,"4697"
"NDUFA4","LOC107378524",0.380987338980238,"4697"
"NDUFA4","LOC107387929",-0.128887649092821,"4697"
"NDUFA5","ndufa5",0.0012234118460747,"4698"
"NDUFA6","ndufa6",0.0654470173819156,"4700"
"NDUFA8","ndufa8",0.0688948034229482,"4702"
"NDUFA9","ndufa9",-0.0101699979549928,"4704"
"NDUFAB1","ndufab1",0.215075693417934,"4706"
"NDUFAF1","ndufaf1",-0.00218968754994877,"51103"
"NDUFAF2","ndufaf2",0.305840051290869,"91942"
"NDUFAF3","ndufaf3",0.0724528170252254,"25915"
"NDUFAF4","ndufaf4",0.0162322873480447,"29078"
"NDUFAF5","LOC107389394",0.199089894245735,"79133"
"NDUFAF5","ndufaf5",-0.0565202947256047,"79133"
"NDUFAF6","ndufaf6",-0.338232883195259,"137682"
"NDUFAF7","ndufaf7",-0.412948337451584,"55471"
"NDUFB10","ndufb10",0.0452692137018846,"4716"
"NDUFB11","ndufb11",0.145118677406254,"54539"
"NDUFB2","ndufb2",0.00494192678973414,"4708"
"NDUFB3","ndufb3",0.606105125394471,"4709"
"NDUFB4","ndufb4",0.147236128597988,"4710"
"NDUFB5","ndufb5",0.040993574089035,"4711"
"NDUFB6","ndufb6",0.266071282285792,"4712"
"NDUFB7","ndufb7",0.00933442201260725,"4713"
"NDUFB8","ndufb8",0.0501629146603283,"4714"
"NDUFB9","ndufb9",0.0122770196579149,"4715"
"NDUFC1","ndufc1",0.134828273690881,"4717"
"NDUFC2","LOC107380192",0.0343280104215103,"4718"
"NDUFS1","ndufs1",0.011195705958892,"4719"
"NDUFS1","LOC107380909",0.291038717527588,"4719"
"NDUFS2","ndufs2",0.246583519001535,"4720"
"NDUFS3","ndufs3",0.0940692271728164,"4722"
"NDUFS4","ndufs4",0.141633837178199,"4724"
"NDUFS5","ndufs5",0.0429352627836177,"4725"
"NDUFS6","ndufs6",0.0557482896676136,"4726"
"NDUFS7","ndufs7",0.0301806340294497,"374291"
"NDUFS8","ndufs8",0.215075693417934,"4728"
"NDUFV1","ndufv1",0.0021282344222788,"4723"
"NDUFV2","ndufv2",0.0275890399892018,"4729"
"NDUFV3","LOC107389546",6.58480955229727e-05,"4731"
"NEB","LOC107383139",0.00893154702093749,"4703"
"NEBL","LOC107374720",0.0288677418839034,"10529"
"NECAB1","LOC107385369",-0.284376938568451,"64168"
"NECAB1","LOC107397255",0.785585353528532,"64168"
"NECAB2","necab2",0.035195646378397,"54550"
"NECAP1","LOC107385786",0.285479875715042,"25977"
"NECAP1","LOC107379412",0.0432641370364042,"25977"
"NEDD1","nedd1",0.152980953638287,"121441"
"NEDD4","nedd4",-0.0177567263482008,"4734"
"NEDD4L","nedd4l",-0.0852975619700344,"23327"
"NEDD8","nedd8",0.0576904989952993,"4738"
"NEDD8","LOC107384241",0.0516173326333765,"4738"
"NEDD9","LOC107377276",0.0169847251027314,"4739"
"NEDD9","nedd9",0.357224486987308,"4739"
"NEFL","LOC107391886",-0.503642635869502,"4747"
"NEFL","nefl",-0.0363725789045545,"4747"
"NEGR1","negr1",-0.0320767984143421,"257194"
"NEIL1","neil1",-0.0888440155932293,"79661"
"NEIL3","neil3",-0.037572636733656,"55247"
"NEK1","LOC107376214",0.128238231457541,"4750"
"NEK1","nek1",-0.0720019792777829,"4750"
"NEK2","nek2",0.06169791998033,"4751"
"NEK3","nek3",0.0803873791286161,"4752"
"NEK4","nek4",-1.59594548418142,"6787"
