"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"9895","LOC107386702",-0.0271009522520643,0.884934099959548,-0.0106820949763938,0.95451906816736,31,0.945482482307754,0.97684998109639,"SpinalCord"
"9896","LOC107386709",0.0448985925370021,0.810460020650491,0.048725595503527,0.794633485544345,31,0.904919230516517,0.893151419068969,"SpinalCord"
"9897","LOC107386719",-0.32217773833984,0.077133217770633,-0.300430383220376,0.10055392203356,31,0.241877651797927,0.287511288787196,"SpinalCord"
"9898","LOC107386720",-0.437255662454949,0.0139035976456952,-0.414903436426779,0.0202937113548723,31,0.0907642013259014,0.11946558267638,"SpinalCord"
"9899","LOC107386721",0.192335862624725,0.299926055930919,0.122024521988547,0.513153786621557,31,0.529687826678625,0.712117021571314,"SpinalCord"
"9900","LOC107386722",0.328851853446691,0.0708648142025525,0.291224179146375,0.111945795226546,31,0.2309132381158,0.304352920013051,"SpinalCord"
"9901","LOC107386726",0.0982915133918154,0.598852541847407,0.0413788229797331,0.825081236033589,31,0.775061787476109,0.909373934790817,"SpinalCord"
"9902","LOC107386728",0.145617056876764,0.434435770944046,0.178721675828845,0.336068148831855,31,0.651721685819599,0.55876986207192,"SpinalCord"
"9903","LOC107386729",-0.100111726602775,0.592067792213951,0.115071383614769,0.537620794351638,31,0.770862931422893,0.730398810166446,"SpinalCord"
"9904","LOC107386731",0.326627148411074,0.0729086928222024,0.363192314798652,0.0446181211562392,31,0.234778244449311,0.184029881547765,"SpinalCord"
"9905","LOC107386732",0.452828597704269,0.0105274044896335,0.294312632088331,0.108021552170807,31,0.0767815264641719,0.298312617410299,"SpinalCord"
"9906","LOC107386733",-0.218223339402817,0.238252522916828,-0.196661805804198,0.288976986001728,31,0.467094887863135,0.512601439028579,"SpinalCord"
"9907","LOC107386735",0.295885769737091,0.106062782100774,0.211258494535542,0.253938695998917,31,0.292818862399254,0.47911776854285,"SpinalCord"
"9908","LOC107386736",-0.175751697813761,0.344290969313148,-0.0504913770828668,0.787357616820705,31,0.571927776316969,0.889438826618992,"SpinalCord"
"9909","LOC107386738",-0.337346181764502,0.0634674021207246,-0.416994908609187,0.0196080872772254,31,0.216684858273892,0.117692042256066,"SpinalCord"
"9910","LOC107386739",0.157954057528823,0.39607232034793,0.233627966407655,0.205899038356975,31,0.619489441458478,0.427274512609081,"SpinalCord"
"9911","LOC107386741",0.141167646805529,0.448753898808069,0.222699207917186,0.22852148901834,31,0.663026272452391,0.452368191919764,"SpinalCord"
"9912","LOC107386744",0.424918661802889,0.0171818672684108,0.48099212388392,0.00615939998820402,31,0.103134265934446,0.0606051784243133,"SpinalCord"
"9913","LOC107386746",0.0641119542082418,0.731866264909534,0.0912236514792996,0.625507835311189,31,0.860437972367103,0.788261649865982,"SpinalCord"
"9914","LOC107386747",0.0171909025479513,0.92686634786399,0.0622664288968863,0.739314569053876,31,0.965517274238789,0.860953451836884,"SpinalCord"
"9915","LOC107386751",0.221459274000078,0.231189966142249,0.234265320745406,0.204629122829086,31,0.460122546098005,0.425745900033152,"SpinalCord"
"9916","LOC107386754",0.0240672635671318,0.897743347610664,0.0944255570098478,0.613372165275101,31,0.951422232436547,0.780758705671862,"SpinalCord"
"9917","LOC107386756",0.218627831227474,0.23736190424068,0.208030308484101,0.261434852768229,31,0.466159705335325,0.486744901276772,"SpinalCord"
"9918","LOC107386761",-0.289413900542568,0.114294925385926,-0.294749202344441,0.107475265331471,31,0.306621502435501,0.297576023663437,"SpinalCord"
"9919","LOC107386763",-0.0424716415890561,0.820535242228923,-0.0708191560690009,0.705002253576963,31,0.910807904588736,0.839593657399228,"SpinalCord"
"9920","LOC107386764",-0.421884973117957,0.0180795067217946,-0.412474955476775,0.0211145349621481,31,0.105836647965043,0.122184986371114,"SpinalCord"
"9921","LOC107386765",0.176560681463076,0.342039225578971,0.211698559499501,0.252927913983793,31,0.569673185766588,0.478013299657672,"SpinalCord"
"9922","LOC107386767",-0.466379073830301,0.00817893116745871,-0.576918842029723,0.000680028070194255,31,0.0658438324237432,0.01608560225299,"SpinalCord"
"9923","LOC107386768",-0.177774156937049,0.338678385304488,-0.233628592867987,0.205897787491555,31,0.566583241284729,0.427274512609081,"SpinalCord"
"9924","LOC107386772",0.332896771693268,0.0672629419554489,0.371922006539142,0.0393752258183323,31,0.224405009205363,0.171266589484506,"SpinalCord"
"9925","LOC107386774",0.415817595748092,0.0199916359949964,0.402055783537289,0.0249531237814605,31,0.111771154264409,0.134536365301113,"SpinalCord"
