"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"8278","LOC107384451",-0.284927702977159,0.113962198715595,-0.287001467425028,0.111239952279244,32,0.349946751654398,0.365514637564307,"Kidney"
"8279","LOC107384453",0.0860297838666519,0.639666292586962,0.0361768582520948,0.84416462897696,32,0.837679898315551,0.946750082663662,"Kidney"
"8280","LOC107384456",0.133684548049362,0.473395911866273,0.127912759954481,0.49287297598263,31,0.735462706436643,0.774198622925583,"Kidney"
"8281","LOC107384457",0.438604838260324,0.0120352445956063,0.407766689087866,0.0205244952795257,32,0.0965523496970764,0.13784864595628,"Kidney"
"8282","LOC107384458",-0.188236108289426,0.30220394640271,-0.30768915710914,0.0866860038706363,32,0.588498881492288,0.315200542336767,"Kidney"
"8283","LOC107384459",-0.428678324737248,0.0143656684248228,-0.429082152472592,0.0142639964830463,32,0.10764715221804,0.110014235542921,"Kidney"
"8284","LOC107384460",-0.0643385135754875,0.726461669157398,-0.0688473577739089,0.708099866017106,32,0.88300797674519,0.892945827437932,"Kidney"
"8285","LOC107384463",0.0555149459994207,0.762821031498103,0.0262570286526213,0.886568924864942,32,0.900551891783436,0.962241577964263,"Kidney"
"8286","LOC107384469",-0.185294919097404,0.309958107020691,-0.176624921591877,0.333533605091369,32,0.596626732512765,0.650928365437931,"Kidney"
"8287","LOC107384470",0.0314557832103637,0.868936036951701,0.0818500599664865,0.667206886788192,30,0.946214453481697,0.87434319000807,"Kidney"
"8288","LOC107384477",0.203677351547543,0.263522943773954,0.242530859808495,0.181076874977665,32,0.546958593975431,0.47736320129525,"Kidney"
"8289","LOC107384478",0.297795405692257,0.0978509749230809,0.257654900920162,0.154534640223402,32,0.321098744979211,0.438019212698665,"Kidney"
"8290","LOC107384481",-0.391545811187967,0.0266830791793174,-0.387888040845871,0.0282626361792704,32,0.152324253311751,0.166839185299829,"Kidney"
"8291","LOC107384482",0.100368081177761,0.584679829308496,0.168222674117144,0.357398903625289,32,0.805332832670294,0.671545890231187,"Kidney"
"8292","LOC107384483",0.061764973032468,0.737010161535015,-0.0270326604277097,0.883240648138953,32,0.888852136502492,0.960953962224055,"Kidney"
"8293","LOC107384484",0.253211882235706,0.16931501070989,0.0191416023097913,0.91859360941203,31,0.432669857362524,0.973273124856624,"Kidney"
"8294","LOC107384496",0.0220589189401672,0.904614793022834,-0.0307360027180422,0.867377313103443,32,0.959798983295163,0.955865843094906,"Kidney"
"8295","LOC107384499",0.0250001081321894,0.891966446440426,0.00542473622386182,0.976492782569545,32,0.955768076022301,0.993123355999728,"Kidney"
"8296","LOC107384500",0.587134892457449,0.000411556947870051,0.602449945139436,0.000263723198054862,32,0.0179129649673689,0.0115648240510424,"Kidney"
"8297","LOC107384504",0.640811595211856,7.7800679870061e-05,0.42988445687969,0.0140637856361469,32,0.00691004312531196,0.109295978085671,"Kidney"
"8298","LOC107384508",0.0902016768986619,0.629401789113925,0.106297183326621,0.569265872599861,31,0.832848310077036,0.823721879993365,"Kidney"
"8299","LOC107384513",-0.431619513929271,0.0136388456863816,-0.396255340437249,0.024756577858305,32,0.104300211090305,0.154426325414176,"Kidney"
"8300","LOC107384516",0.119853459574908,0.513510932754476,0.206396053309153,0.25706480610627,32,0.760401217874499,0.570599621180926,"Kidney"
"8301","LOC107384523",-0.0775738649395878,0.673023589809544,-0.0573865269070465,0.755064227210444,32,0.85561968690675,0.913673179578504,"Kidney"
"8302","LOC107384524",0.0863974325156547,0.638230954812374,0.057078196290037,0.756340520399705,32,0.837053220624549,0.914626995996548,"Kidney"
"8303","LOC107384526",0.146324162303109,0.424222424920892,0.0348328484706581,0.849887505499186,32,0.694936782027979,0.949005685712338,"Kidney"
"8304","LOC107384527",-0.140441783919064,0.443282516677359,-0.183026105265071,0.316024003813207,32,0.708320930986646,0.634768912262619,"Kidney"
"8305","LOC107384528",-0.122059351468925,0.505733203180918,-0.0878526467781306,0.632562307648867,32,0.755985805728879,0.857176687727352,"Kidney"
"8306","LOC107384536",-0.148162405548123,0.418360855825195,-0.22665933689146,0.212222085661232,32,0.689725798018791,0.516446430155017,"Kidney"
"8307","LOC107384539",-0.0466913784233538,0.799684006721693,-0.01478401389632,0.93599236516922,32,0.91757302548426,0.978447583024553,"Kidney"
"8308","LOC107384540",-0.146691810952112,0.423046480422585,-0.1254339724317,0.49394962606706,32,0.693985024184697,0.774991048953948,"Kidney"
"8309","LOC107384544",-0.313236648950374,0.0808681520855908,-0.355276488969803,0.0459967861084579,32,0.289711313890578,0.220618194219791,"Kidney"
"8310","LOC107384547",-0.599634946523544,0.000286687862334366,-0.468262046557683,0.00687405579290768,32,0.0146244242777388,0.0717205451452031,"Kidney"
"8311","LOC107384557",0.0966915946877327,0.598579197397036,0.157427148644706,0.389516057353515,32,0.814158909892408,0.700242890031335,"Kidney"
"8312","LOC107384559",0.14779475689912,0.419529535121093,0.0890563588474959,0.627888777050621,32,0.690806350085993,0.854024403922164,"Kidney"
"8313","LOC107384560",0.234192189414775,0.19701175301594,-0.0744508478709801,0.685503753591442,32,0.467152004678126,0.88309954535864,"Kidney"
"8314","LOC107384561",0.5147081086039,0.00257741077936995,0.315716315836802,0.0783670323069715,32,0.042344560006231,0.297437736285267,"Kidney"
"8315","LOC107384564",-0.120221108223911,0.512210554534709,-0.120287522145774,0.511975821532393,32,0.759311028780294,0.789324253181098,"Kidney"
"8316","LOC107384566",0.266177621878017,0.140876137621162,0.172146331031748,0.346130203311618,32,0.392501557318069,0.661189867460139,"Kidney"
"8317","LOC107384569",0.165809540700256,0.36443693428471,0.16264843941193,0.373779779765616,32,0.64468234143965,0.68676097937194,"Kidney"
"8318","LOC107384571",-0.327574946261482,0.0672220649647254,-0.350263274919379,0.0493773932310826,32,0.258729536006995,0.229773867238745,"Kidney"
"8319","LOC107384572",-0.191544946130451,0.293628285302215,-0.104158560127598,0.570500635107906,32,0.579931607171561,0.824553908184621,"Kidney"
"8320","LOC107384573",0.0643385135754875,0.726461669157399,-0.0461477431447491,0.801969996541899,32,0.88300797674519,0.931187804731144,"Kidney"
"8321","LOC107384574",0.271324702964056,0.133066317166459,0.170686635027324,0.350297084375024,32,0.37931921659523,0.665780191568216,"Kidney"
"8322","LOC107384578",0.218015648858652,0.230644538812866,0.210809979806443,0.246803512289356,32,0.509801351138039,0.559657990477821,"Kidney"
"8323","LOC107384584",-0.386398730101928,0.0289272900846759,-0.339458184893941,0.0573359128484042,32,0.159615513910935,0.250927080317291,"Kidney"
"8324","LOC107384586",0.0349266216552647,0.849487966348025,-0.000977918482072143,0.995761785300707,32,0.937937208758212,0.998704142441763,"Kidney"
"8325","LOC107384589",0.0878680271116658,0.632502503576088,0.0456577306087487,0.804031882333692,32,0.834418781955125,0.932104495524371,"Kidney"
"8326","LOC107384590",0.145956513654106,0.42540018087445,0.109178889078377,0.551964131654297,32,0.696279416722194,0.814172686861847,"Kidney"
"8327","LOC107384591",0.41176648688312,0.0192021170371532,0.192923839482483,0.290100753260249,32,0.125693767975709,0.606946416333204,"Kidney"
"8328","LOC107384596",0.244854000235855,0.176804004775597,0.281163424331607,0.119030293986241,32,0.441295968866233,0.379081371291821,"Kidney"
"8329","LOC107384602",0.118382864978897,0.518728702413859,0.154726221124341,0.397804036129609,32,0.764568790003816,0.705562820087154,"Kidney"
"8330","LOC107384607",-0.357354486830708,0.044650903345214,-0.342602044409246,0.0549225841740278,32,0.204731880458912,0.2443999123329,"Kidney"
"8331","LOC107384609",-0.165441892051254,0.365516367110877,-0.147687392194965,0.419871168675124,32,0.64559301249644,0.722270824115769,"Kidney"
"8332","LOC107384612",0.0294118919202229,0.873043672122538,0.111357090086546,0.544009922254179,32,0.948562166612522,0.809390792378255,"Kidney"
"8333","LOC107384615",-0.0900739190056825,0.623949005791774,-0.0529829745586151,0.773350783808903,32,0.829640227550625,0.920807315733879,"Kidney"
"8334","LOC107384616",-0.434560703121293,0.0129430885810541,-0.457599920971415,0.00845431201390825,32,0.100920330170545,0.0802818680910167,"Kidney"
"8335","LOC107384617",-0.50809043292185,0.00298903484005472,-0.495247275358114,0.00395221836455431,32,0.04547751530125,0.051993958439554,"Kidney"
"8336","LOC107384620",-0.268383513772034,0.13748913207115,-0.235422401754522,0.194601609855384,32,0.387513002385847,0.494114695637737,"Kidney"
"8337","LOC107384621",-0.21250091912361,0.242945678348523,-0.218229616880485,0.230175891341983,32,0.525246575319919,0.53921375964797,"Kidney"
"8338","LOC107384623",-0.432722459876279,0.013374352468444,-0.468531087698953,0.00683768630781233,32,0.103043172672992,0.0715544242391103,"Kidney"
"8339","LOC107384624",-0.100000432528758,0.586063336269131,-0.0327706464316072,0.85868300465096,32,0.806222988812091,0.952247249532827,"Kidney"
"8340","LOC107384626",-0.449266649081404,0.00989472630418852,-0.398101963150078,0.0240330816478199,32,0.0865207526958456,0.151283268528585,"Kidney"
"8341","LOC107384627",0.306986621917326,0.0874450719245147,0.324989848277041,0.0695392557837514,32,0.301899452143495,0.27766507495397,"Kidney"
"8342","LOC107384629",0.162133054210229,0.37531625190034,0.0575876813658184,0.754231917010303,32,0.654139701115673,0.913285850252605,"Kidney"
"8343","LOC107384630",-0.267571342011053,0.145602836916211,-0.179475939520457,0.333999085870339,31,0.399813690760036,0.651189609806821,"Kidney"
"8344","LOC107384631",0.211397973176602,0.245457430451781,0.157536796695007,0.38918171508786,32,0.527807381174243,0.699991002147644,"Kidney"
"8345","LOC107384633",0.150735946091142,0.410231194387192,0.0236158380689586,0.89791632960616,32,0.683341127969602,0.965646859100302,"Kidney"
"8346","LOC107384634",-0.446325459889382,0.0104502876034306,-0.480872435901916,0.00533648055826467,32,0.0891509908323864,0.0627962517028298,"Kidney"
"8347","LOC107384635",0.123162297415933,0.501866533652652,0.143855086695849,0.432166734868891,32,0.753294907722439,0.732218588167036,"Kidney"
"8348","LOC107384639",-0.314707243546385,0.0793775250106497,-0.269858215652062,0.135258297482834,32,0.286541892946428,0.407334669717237,"Kidney"
"8349","LOC107384640",0.704414811489338,6.80644482067464e-06,0.583760918369242,0.000452612268429258,32,0.00192060165914486,0.0154805836085949,"Kidney"
"8350","LOC107384645",0.238603973202808,0.18846390571321,0.269310864182188,0.136083177621982,32,0.456219280335368,0.408903891267701,"Kidney"
"8351","LOC107384646",0.331619081400513,0.0637184880656882,0.252674459490018,0.162945000241177,32,0.250704381759691,0.450898856873853,"Kidney"
"8352","LOC107384648",-0.0992651352307522,0.588834664315164,-0.219033162776356,0.228421649266469,32,0.808002519137512,0.536829227295555,"Kidney"
"8353","LOC107384650",-0.256618757003945,0.156258024368525,-0.221729348920367,0.222601654588865,32,0.415004045594425,0.530346017203345,"Kidney"
"8354","LOC107384657",-0.277207081348101,0.124535657199387,-0.353702624083027,0.0470375655033056,32,0.366095496306733,0.223187812075751,"Kidney"
"8355","LOC107384659",-0.084191540621638,0.646862110728476,-0.0862310244525064,0.638880469848126,32,0.842123984480369,0.860755487939479,"Kidney"
"8356","LOC107384663",0.258089351599956,0.153816124748415,0.266364790394678,0.140586411820788,32,0.410763237900339,0.416851456978195,"Kidney"
"8357","LOC107384669",-0.0981621892837438,0.593002382850481,-0.0265484256368829,0.885318299328873,32,0.810733137422634,0.961910919513029,"Kidney"
"8358","LOC107384670",0.361398621969739,0.0421220040761375,0.437659941803014,0.0122424158339923,32,0.197960973763142,0.10047164626987,"Kidney"
"8359","LOC107384672",0.191177297481449,0.29457340711888,0.159295003830045,0.383843203535282,32,0.580814841600072,0.695249285468199,"Kidney"
"8360","LOC107384673",0.265074675931009,0.142592283190617,0.125276529053958,0.494496270988067,32,0.395519527423309,0.775217386746547,"Kidney"
"8361","LOC107384674",0.0555149459994207,0.762821031498103,0.168134125216893,0.357655716340668,32,0.900551891783436,0.671664920984509,"Kidney"
"8362","LOC107384676",-0.322427865175443,0.0718966517371925,-0.347072170771266,0.051630305997811,32,0.269720350653014,0.236190436914762,"Kidney"
"8363","LOC107384689",-0.134191756886017,0.46403228353096,-0.113428069280549,0.536497800666635,32,0.726352913306603,0.804789214196692,"Kidney"
"8364","LOC107384692",0.0665444054695042,0.717459032825316,0.112871366772559,0.53851226580931,32,0.877490612144873,0.805891507629114,"Kidney"
"8365","LOC107384695",-0.211765621825605,0.244618266960002,-0.176075676963476,0.335063131575838,32,0.52736394985204,0.651694614483625,"Kidney"
"8366","LOC107384698",-0.260662892142975,0.149609239124526,-0.238957302565885,0.1877907410705,32,0.405784042313104,0.486421109772099,"Kidney"
"8367","LOC107384699",-0.371325135492814,0.0363999470845662,-0.253877400450935,0.160884260927447,32,0.182281017211979,0.447421928339648,"Kidney"
"8368","LOC107384700",-0.500002162643789,0.00356835630894073,-0.51966672164161,0.00230209171601792,32,0.0490074806417081,0.0378293362614871,"Kidney"
"8369","LOC107384701",-0.403678216605059,0.0219531581887933,-0.384550345960542,0.029769886669529,32,0.13534686709983,0.171937286320129,"Kidney"
"8370","LOC107384704",-0.340075000327577,0.0568559463221616,-0.316074273173234,0.0780109680307117,32,0.23451402470506,0.296549212613401,"Kidney"
