"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"11648","LOC107390214",0.0794826435452335,0.670816035549929,0.0469236150551998,0.802075994131024,31,0.861887842533756,0.916364277249591,"Brain"
"11649","LOC107390215",-0.0335728214465872,0.857706631359421,-0.141734601133477,0.446915475468555,31,0.944745630946552,0.726642968199224,"Brain"
"11650","LOC107390216",0.440693842964539,0.0130893801627153,0.427925165153696,0.016329101747415,31,0.125189456000156,0.137995028137054,"Brain"
"11651","LOC107390220",-0.350087674241219,0.0535199060975364,-0.425824711169401,0.0169210691413667,31,0.260475676093354,0.141387598993146,"Brain"
"11652","LOC107390221",-0.0175953943726089,0.925150291266699,-0.0880626314072062,0.637583600140343,31,0.973492090437499,0.837996890522273,"Brain"
"11653","LOC107390226",-0.27849262127681,0.129252730625253,-0.295653666817103,0.106350091990924,31,0.409072336682702,0.375694074968644,"Brain"
"11654","LOC107390228",-0.0260897226904201,0.889200845362143,-0.00974698449751199,0.95849690188628,31,0.957692826194435,0.985879638990964,"Brain"
"11655","LOC107390230",-0.100111726602775,0.592067792213951,-0.147650520365905,0.427976347712188,31,0.822124903159455,0.713246450894877,"Brain"
"11656","LOC107390231",-0.0649209378575571,0.728608794153649,-0.017142846792977,0.927070245975793,31,0.891822505098147,0.973292801959421,"Brain"
"11657","LOC107390232",0.243099586619264,0.187580644805233,0.170701114203974,0.358550600579689,31,0.487553947329415,0.661732193552216,"Brain"
"11658","LOC107390233",-0.135909253084979,0.465997205374675,-0.138528901007334,0.457363642015908,31,0.745424397580422,0.733390443864928,"Brain"
"11659","LOC107390235",-0.349480936504233,0.0539637619998362,-0.341493455568457,0.0600824656093112,31,0.261936022090775,0.282267846052466,"Brain"
"11660","LOC107390236",-0.142987860016489,0.442866059277339,-0.107764102406852,0.563917151358142,31,0.730767292245742,0.796111319788845,"Brain"
"11661","LOC107390237",-0.519771994685115,0.00272783026618153,-0.36933919256776,0.040871984932167,31,0.052170462541468,0.230690693545304,"Brain"
"11662","LOC107390239",0.37253697050972,0.0390254259791033,0.381396923539656,0.0342574414866711,31,0.221453543002915,0.210553529097074,"Brain"
"11663","LOC107390240",0.273638719380918,0.136344012924798,0.159644540011454,0.390971241645841,31,0.418814193925216,0.685499717260914,"Brain"
"11664","LOC107390242",-0.213167191594596,0.249573857144535,-0.287939768411921,0.116234836899554,31,0.559426264191189,0.393411727526413,"Brain"
"11665","LOC107390243",-0.00222470503561722,0.990523266915716,0.025228238017388,0.892838167161365,31,0.996741397106781,0.9575442035761,"Brain"
"11666","LOC107390244",0.293661064701473,0.108840735968432,0.270993941474737,0.140325526030191,31,0.375360039001631,0.428490210995667,"Brain"
"11667","LOC107390253",-0.113055464991821,0.544816724342149,-0.173364457684526,0.35098773518187,31,0.795141139605481,0.656529527362974,"Brain"
"11668","LOC107390254",0.155122614756219,0.404701009537764,0.134378763543679,0.471080612361596,31,0.701712887513688,0.74143221042014,"Brain"
"11669","LOC107390255",0.249571455813787,0.175738925071928,0.188529643635274,0.309773408231293,31,0.473036115215774,0.622816620495111,"Brain"
"11670","LOC107390259",0.399435676849456,0.026003466370215,0.445047837429599,0.0121159211126171,31,0.180600157941075,0.11694182185442,"Brain"
"11671","LOC107390263",-0.31509913140833,0.0842402582788774,-0.325059061981254,0.0743765560135285,31,0.32787918708894,0.313743800598541,"Brain"
"11672","LOC107390266",-0.432806252383714,0.0150197306330782,-0.423565604541289,0.0175775408356051,31,0.135563217430175,0.144522439771448,"Brain"
"11673","LOC107390267",-0.0479322812219347,0.797907878346761,-0.198783909870194,0.283700402496702,31,0.920260182952516,0.599855962073758,"Brain"
"11674","LOC107390275",0.0717972988767376,0.701112614931078,0.126343278783792,0.498238628656829,31,0.878121856817978,0.758133094215598,"Brain"
"11675","LOC107390281",0.204672863276784,0.269383315935006,0.142950277729972,0.442987201972333,31,0.580702904937031,0.723755264670551,"Brain"
"11676","LOC107390286",0.327031640235732,0.0725337207771054,0.160987603883098,0.386945589481135,31,0.304942963325821,0.682088267754313,"Brain"
"11677","LOC107390288",-0.0222470503561722,0.90544123689847,0.118696081686434,0.524797121098294,31,0.964555588480762,0.772366215827529,"Brain"
"11678","LOC107390289",0.0143594597753475,0.938887346779402,-0.0784754308930384,0.674759071026307,31,0.980225394300692,0.856368880402713,"Brain"
"11679","LOC107390290",-0.0370110019561774,0.843304991181107,-0.052619649561288,0.778611471771984,31,0.93915640886482,0.906976872591093,"Brain"
"11680","LOC107390293",0.0671502889809892,0.724412825770911,0.133608200618083,0.481512193998686,30,0.889945302294687,0.747802557733955,"Brain"
"11681","LOC107390294",-0.447772449896048,0.0115382260694696,-0.341304917312653,0.0602332059468099,31,0.116352005915432,0.282578493925598,"Brain"
"11682","LOC107390296",0.425727645452205,0.0169488503624513,0.407038419595511,0.0230516439036886,31,0.143717357051391,0.167849957277096,"Brain"
"11683","LOC107390297",0.631209492378305,0.000140398973009226,0.591452117996873,0.000458129043874049,31,0.010047050793521,0.0165344651151566,"Brain"
"11684","LOC107390303",0.152695663808273,0.412181017363837,0.0106325025580197,0.954730001505864,31,0.708490267214481,0.984826532685915,"Brain"
"11685","LOC107390306",-0.568881185719344,0.00103668548262859,-0.32912559356214,0.0757411080325855,30,0.0303685190284049,0.316773296944131,"Brain"
"11686","LOC107390307",-0.346042755994642,0.0565341691114912,-0.383993109722271,0.0329533806670601,31,0.266975052200554,0.2065038088486,"Brain"
"11687","LOC107390309",0.00728085284383818,0.968991943643239,0.126383790623419,0.498099760116339,31,0.98993991611582,0.758133094215598,"Brain"
"11688","LOC107390313",-0.129235137978128,0.488374985171826,-0.0160483031705667,0.931715542204733,31,0.760339516541405,0.975528933110349,"Brain"
"11689","LOC107390317",-0.0962690542685271,0.606430041067257,-0.102587195342046,0.582894676830527,31,0.82921251493563,0.808158634692958,"Brain"
"11690","LOC107390323",-0.0473255434849482,0.80041445721581,0.0187111232067459,0.920418544121881,31,0.921400923775317,0.970735311712204,"Brain"
"11691","LOC107390325",-0.201639174591852,0.276698968205925,-0.171568960196261,0.356075666377476,31,0.589058353797506,0.659873211287733,"Brain"
"11692","LOC107390332",0.377593118317941,0.036243187226426,0.25135350278857,0.172573145116771,31,0.213088246025792,0.475589766075655,"Brain"
"11693","LOC107390348",-0.196380780871302,0.289680415512944,-0.0883654266210855,0.636422840213222,31,0.601858822649613,0.837631149521316,"Brain"
"11694","LOC107390351",0.564468341309788,0.000940295383260605,0.552445936283338,0.00127063506264336,31,0.0291516878772847,0.0309274071202022,"Brain"
"11695","LOC107390353",0.547075192849508,0.00144833554871582,0.499805370725552,0.00419772654103065,31,0.036595585611121,0.0634791295868914,"Brain"
"11696","LOC107390354",-0.0889882014246889,0.634038102744433,-0.0703124798389099,0.707019962354011,31,0.843517791958714,0.872539972018189,"Brain"
"11697","LOC107390365",-0.527659585265939,0.00228412862664253,-0.588974769285727,0.000490684001556117,31,0.0470854786955107,0.0172186258129245,"Brain"
